date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-23,31.1,32.35,31.5,31.0,199025.88,0.5,1.61,31.464,31.177,29.245,204495.2,249091.36,222363.0,7.71
2016-06-22,30.09,31.09,31.0,29.6,162785.3,0.81,2.68,31.712,30.966,29.005,225315.17,262984.93,219336.86,6.31
2016-06-21,32.55,32.79,30.19,29.7,259612.55,-2.1,-6.5,32.054,30.784,28.851,264918.89,265629.52,221350.17,10.06
2016-06-20,32.2,32.97,32.29,31.9,174039.2,-0.05,-0.15,32.094,30.747,28.705,268098.32,267309.24,216829.87,6.74
2016-06-17,32.85,33.58,32.34,31.8,227013.06,-0.4,-1.22,31.552,30.389,28.407,303154.93,276497.77,219700.48,8.8
2016-06-16,32.45,33.98,32.74,32.1,303125.75,0.03,0.09,30.89,29.854,28.201,293687.52,275360.7,222310.01,11.75
2016-06-15,29.81,33.4,32.71,29.79,360803.91,2.32,7.63,30.22,29.13,27.94,300654.69,257061.04,219254.22,13.98
2016-06-14,29.7,30.8,30.39,28.2,275509.69,0.81,2.74,29.514,28.484,27.62,266340.14,234929.87,211762.14,10.68
2016-06-13,28.43,31.93,29.58,28.28,349322.22,0.55,1.9,29.4,28.088,27.431,266520.15,223024.72,209517.82,13.54
2016-06-08,28.89,29.4,29.03,28.18,179676.05,-0.36,-1.23,29.226,27.645,27.429,249840.6,199778.21,211421.9,6.96
2016-06-07,32.0,32.0,29.39,29.11,337961.59,0.25,0.86,28.818,27.313,27.395,257033.88,195634.64,222579.01,13.1
2016-03-22,29.21,29.8,29.18,28.8,189231.16,-0.64,-2.15,28.04,27.043,27.393,213467.39,175688.8,214240.75,7.42
2016-03-21,29.51,30.17,29.82,28.83,276409.72,1.11,3.87,27.454,26.917,27.438,203519.59,177070.83,213137.44,10.85
2016-03-18,27.25,29.25,28.71,27.0,265924.5,1.72,6.37,26.776,26.663,27.498,179529.29,166350.51,207613.74,10.43
2016-03-17,25.74,27.17,26.99,25.52,215642.45,1.49,5.84,26.064,26.424,27.584,149715.82,162903.19,202837.42,8.46
2016-03-16,26.68,26.75,25.5,25.3,120129.13,-0.75,-2.86,25.808,26.547,27.741,134235.4,169259.33,202513.66,4.71
2016-03-15,26.31,26.88,26.25,25.81,139492.16,-0.18,-0.68,26.046,26.749,28.0,137910.2,181447.39,209403.26,5.47
2016-03-14,25.85,26.99,26.43,25.6,156458.2,1.28,5.09,26.38,26.756,28.221,150622.07,188594.42,215926.84,6.14
2016-03-11,25.39,25.58,25.15,24.8,116857.15,-0.56,-2.18,26.55,26.773,28.293,153171.73,196010.93,214444.61,4.59
