date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-06,4.92,5.04,5.01,4.87,233022.72,0.09,1.83,5.19,5.333,5.603,246940.22,221176.92,240668.07,3.09
2017-12-05,5.1,5.15,4.92,4.92,323781.5,-0.26,-5.02,5.272,5.405,5.651,236147.76,214955.3,241564.39,4.29
2017-12-04,5.4,5.41,5.18,5.18,296987.88,-0.27,-4.95,5.4,5.497,5.696,202235.5,203050.5,237821.92,3.93
2017-12-01,5.36,5.53,5.46,5.33,217438.2,0.09,1.68,5.46,5.567,5.734,196821.47,199517.09,238652.74,2.88
2017-11-30,5.36,5.51,5.38,5.33,163470.81,-0.04,-0.74,5.456,5.62,5.747,190850.24,238439.43,249484.34,2.17
2017-11-29,5.56,5.56,5.42,5.37,179060.42,-0.14,-2.52,5.476,5.697,5.779,195413.62,242737.15,261645.07,2.37
2017-11-28,5.48,5.61,5.56,5.44,154220.2,0.08,1.46,5.538,5.741,5.824,193762.84,239761.06,261512.48,2.04
2017-11-27,5.4,5.65,5.48,5.27,269917.72,0.04,0.73,5.594,5.744,5.866,203865.49,249606.9,262074.58,3.57
2017-11-24,5.44,5.47,5.44,5.31,187582.06,-0.05,-0.91,5.674,5.767,5.911,202212.7,258656.95,264686.18,2.48
2017-11-23,5.7,5.71,5.48,5.46,186287.7,-0.24,-4.2,5.784,5.823,5.974,286028.63,262626.66,265673.16,2.47
2017-11-22,5.8,5.81,5.73,5.66,170806.52,-0.1,-1.72,5.918,5.872,6.041,290060.68,260159.22,266682.98,2.26
2017-11-21,5.86,5.92,5.84,5.73,204733.45,-0.05,-0.85,5.944,5.896,6.098,285759.28,268173.47,266307.33,2.71
2017-11-20,6.01,6.01,5.88,5.69,261653.77,-0.11,-1.84,5.894,5.895,6.147,295348.3,272593.34,266008.04,3.47
2017-11-17,6.3,6.43,5.99,5.88,606661.69,-0.16,-2.6,5.86,5.9,6.198,315101.19,277788.4,268432.76,8.03
2017-11-16,6.1,6.15,6.15,5.99,206447.95,0.29,4.95,5.862,5.874,6.233,239224.69,260529.25,247933.02,2.73
2017-11-15,5.72,5.86,5.86,5.72,149299.52,0.28,5.02,5.826,5.86,6.255,230257.76,280553.0,252156.73,1.98
2017-11-14,5.64,5.74,5.59,5.52,252678.58,-0.12,-2.1,5.848,5.907,6.302,250587.66,283263.89,258511.36,3.35
2017-11-13,5.9,5.9,5.71,5.71,360418.22,-0.3,-4.99,5.896,5.988,6.373,249838.37,274542.27,260828.84,4.77
2017-11-10,5.96,6.13,6.0,5.94,227279.16,0.02,0.33,5.94,6.054,6.435,240475.61,270715.42,272988.41,3.01
2017-11-09,5.95,6.02,5.97,5.9,161613.3,0.0,0.0,5.886,6.124,6.492,281833.81,268719.66,282861.65,2.14
2017-11-08,5.8,6.05,5.97,5.79,250949.05,0.14,2.4,5.894,6.21,6.533,330848.24,273206.75,288154.17,3.32
2017-11-07,5.89,5.9,5.83,5.76,248932.12,-0.1,-1.69,5.966,6.299,6.571,315940.12,264441.18,296238.62,3.3
2017-11-06,5.84,6.02,5.93,5.74,313604.41,0.2,3.49,6.08,6.398,6.62,299246.18,259422.74,311556.1,4.15
2017-11-03,6.01,6.06,5.73,5.71,434070.16,-0.28,-4.66,6.168,6.495,6.653,300955.23,259077.12,335874.19,5.75
2017-11-02,6.31,6.31,6.01,6.01,406685.47,-0.32,-5.05,6.362,6.591,6.714,255605.52,235336.8,389344.54,5.39
2017-11-01,6.41,6.44,6.33,6.31,176408.45,-0.07,-1.09,6.526,6.65,6.778,215565.26,223760.45,372074.01,2.34
2017-10-31,6.33,6.46,6.4,6.31,165462.39,0.03,0.47,6.632,6.696,6.845,212942.24,233758.82,363799.04,2.19
2017-10-30,6.68,6.76,6.37,6.37,322149.66,-0.33,-4.92,6.716,6.758,6.929,219599.3,247115.41,355681.42,4.27
