date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-19,8.93,9.1,9.1,8.93,34985.75,0.17,1.9,9.028,9.022,9.251,35393.16,45879.59,53002.68,1.16
2017-12-18,9.15,9.15,8.93,8.9,32080.69,-0.12,-1.33,9.016,8.983,9.288,36320.81,54232.81,54498.45,1.06
2017-12-15,8.97,9.11,9.05,8.93,44069.87,0.08,0.89,9.074,9.026,9.34,41973.92,56422.27,57388.13,1.46
2017-12-14,9.11,9.11,8.97,8.94,35574.0,-0.12,-1.32,9.082,9.086,9.403,44915.36,58051.48,60133.0,1.18
2017-12-13,8.98,9.1,9.09,8.97,30255.5,0.05,0.55,9.066,9.131,9.516,49076.51,57798.76,62456.34,1.0
2017-12-12,9.2,9.29,9.04,9.04,39624.0,-0.18,-1.95,9.016,9.171,9.629,56366.01,60391.35,68981.9,1.31
2017-12-11,9.15,9.38,9.22,9.1,60346.21,0.13,1.43,8.95,9.232,9.716,72144.81,60855.56,70066.49,2.0
2017-12-08,8.92,9.19,9.09,8.86,58777.08,0.2,2.25,8.978,9.252,9.806,70870.62,59735.6,70232.03,1.94
2017-12-07,8.8,9.04,8.89,8.77,56379.77,0.05,0.57,9.09,9.313,9.914,71187.6,58360.95,71244.37,1.86
2017-12-06,8.67,8.87,8.84,8.5,66703.0,0.13,1.49,9.196,9.386,10.03,66521.0,60075.85,71919.6,2.21
2017-12-05,9.39,9.46,8.71,8.43,118518.0,-0.65,-6.94,9.326,9.48,10.135,64416.69,60125.78,72254.33,3.92
2017-12-04,9.59,9.65,9.36,9.34,53975.25,-0.29,-3.0,9.514,9.593,10.251,49566.32,54764.09,69931.09,1.79
2017-12-01,9.45,9.79,9.65,9.4,60362.0,0.23,2.44,9.526,9.653,10.334,48600.58,58353.99,70087.52,2.0
2017-11-30,9.42,9.54,9.42,9.36,33046.77,-0.07,-0.74,9.536,9.719,10.398,45534.3,62214.52,73088.53,1.09
2017-11-29,9.68,9.68,9.49,9.3,56181.42,-0.16,-1.66,9.576,9.901,10.498,53630.7,67113.92,75152.57,1.86
2017-11-28,9.44,9.7,9.65,9.42,44266.14,0.23,2.44,9.634,10.087,10.614,55834.87,77572.46,75791.04,1.46
2017-11-27,9.69,9.69,9.42,9.35,49146.59,-0.28,-2.89,9.672,10.2,10.733,59961.86,79277.41,76490.26,1.63
2017-11-24,9.61,9.85,9.7,9.52,45030.59,0.08,0.83,9.78,10.359,10.861,68107.39,80728.45,80606.73,1.49
