date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,19.89,20.75,20.6,19.66,195292.23,0.83,4.2,20.04,19.779,19.488,105350.92,119088.47,133025.99,4.13
2017-12-14,19.98,19.98,19.77,19.66,63374.0,-0.23,-1.15,19.918,19.691,19.442,97323.39,112850.44,134132.9,1.34
2017-12-13,19.61,20.04,20.0,19.5,82866.93,0.25,1.27,19.906,19.591,19.448,112923.69,113395.92,146175.6,1.75
2017-12-12,20.07,20.07,19.75,19.62,79742.4,-0.33,-1.64,19.814,19.503,19.397,115853.86,114456.2,157913.01,1.69
2017-12-11,20.17,20.18,20.08,19.75,105479.05,0.09,0.45,19.65,19.419,19.363,127693.23,119383.96,175140.59,2.23
2017-12-08,19.57,20.6,19.99,19.43,155154.56,0.28,1.42,19.518,19.21,19.239,132826.02,120877.79,184222.43,3.28
2017-12-07,19.55,19.98,19.71,19.35,141375.52,0.17,0.87,19.464,19.042,19.099,128377.49,126373.94,184426.81,2.99
2017-12-06,18.8,19.54,19.54,18.62,97517.76,0.61,3.22,19.276,19.027,18.982,113868.15,131667.02,186238.58,2.06
2017-12-05,19.4,19.52,18.93,18.41,138939.27,-0.49,-2.52,19.192,19.032,18.859,113058.54,135150.75,188993.34,2.94
2017-12-04,19.73,20.0,19.42,19.36,131143.0,-0.3,-1.52,19.188,19.134,18.762,111074.69,139121.82,189076.74,2.78
2017-12-01,18.78,19.77,19.72,18.71,132911.92,0.95,5.06,18.902,19.196,18.62,108929.56,146963.5,187676.74,2.81
2017-11-30,19.0,19.2,18.77,18.7,68828.82,-0.35,-1.83,18.62,19.193,18.44,124370.39,155415.37,185176.58,1.46
2017-11-29,18.83,19.25,19.12,18.7,93469.7,0.21,1.11,18.778,19.304,18.296,149465.88,178955.27,189074.58,1.98
2017-11-28,18.18,18.98,18.91,18.02,129020.03,0.92,5.11,18.872,19.29,18.156,157242.95,201369.82,188673.88,2.73
2017-11-27,18.52,18.56,17.99,17.87,120417.33,-0.32,-1.75,19.08,19.306,18.039,167168.95,230897.21,188546.91,2.55
2017-11-24,19.42,19.71,18.31,18.2,210116.05,-1.25,-6.39,19.49,19.268,17.961,184997.45,247567.07,191856.12,4.45
