date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-21,22.5,22.91,22.8,22.31,80688.2,0.09,0.4,25.4,27.17,27.125,96006.44,76937.61,58351.91,5.16
2017-02-20,23.88,23.88,22.71,22.68,193690.45,-2.49,-9.88,26.566,27.694,27.263,86310.21,74082.83,55267.37,12.39
2017-02-17,25.48,26.84,25.2,25.2,158995.12,-2.8,-10.0,27.738,28.197,27.416,56504.44,59018.97,46447.13,10.17
2016-11-03,28.11,28.46,28.0,28.0,22321.25,-0.29,-1.02,28.396,28.477,27.451,35593.87,46962.57,39893.86,1.43
2016-11-02,28.7,28.99,28.29,28.21,24337.17,-0.4,-1.39,28.64,28.44,27.339,39912.84,50962.41,41966.17,1.56
2016-10-28,28.57,29.47,28.63,28.4,32207.07,0.06,0.21,28.94,28.383,27.18,57868.77,53724.17,41470.23,2.6
2016-10-27,28.6,28.74,28.57,27.95,44661.6,0.08,0.28,28.822,28.201,27.019,61855.46,56001.58,40914.03,3.6
2016-10-26,29.03,30.49,28.49,28.23,54442.24,-0.73,-2.5,28.656,27.979,26.84,61533.49,54563.57,39938.15,4.39
2016-10-25,29.9,29.98,29.22,29.11,43916.1,-0.57,-1.91,28.558,27.781,26.652,58331.28,52062.22,38250.68,3.54
2016-10-24,27.6,30.5,29.79,27.5,114116.85,1.75,6.24,28.24,27.458,26.431,62011.99,49124.68,37940.71,9.21
2016-10-21,27.6,28.5,28.04,27.01,52140.5,0.3,1.08,27.826,27.08,26.235,49579.56,39766.21,33876.76,4.21
2016-10-20,27.8,28.76,27.74,27.61,43051.77,-0.26,-0.93,27.58,26.832,26.133,50147.7,36451.91,32000.28,3.47
2016-10-19,27.61,28.56,28.0,27.01,38431.18,0.37,1.34,27.302,26.634,26.035,47593.65,33875.3,31377.53,3.1
2016-10-18,27.8,27.88,27.63,27.41,62319.64,-0.09,-0.33,27.004,26.424,25.936,45793.15,32825.15,31096.82,5.03
2016-10-11,26.87,27.75,27.72,26.71,51954.73,0.91,3.39,26.676,26.238,25.83,36237.37,32969.93,28645.77,4.19
2016-10-10,26.65,27.28,26.81,26.26,54981.16,0.46,1.75,26.334,25.976,25.721,29952.85,29216.29,27011.51,4.44
2016-09-30,26.44,26.66,26.35,26.22,30281.55,-0.16,-0.6,26.084,25.837,25.674,22756.12,25826.48,25703.44,2.44
2016-09-29,25.99,26.68,26.51,25.76,29428.67,0.52,2.0,25.966,25.7,25.649,20156.94,25312.72,25161.3,2.38
2016-09-28,25.9,26.01,25.99,25.71,14540.73,-0.02,-0.08,25.844,25.522,25.616,19857.16,24439.15,25211.38,1.17
2016-09-27,25.54,26.01,26.01,25.46,20532.15,0.45,1.76,25.8,25.403,25.595,29702.49,26756.75,25762.99,1.66
2016-09-26,25.72,26.04,25.56,25.53,18997.5,-0.2,-0.78,25.618,25.389,25.559,28479.73,27987.31,25837.94,1.53
2016-09-23,25.9,25.98,25.76,25.6,17285.67,-0.14,-0.54,25.59,25.433,25.53,28896.84,27548.65,25897.48,1.4
2016-09-22,26.01,26.3,25.9,25.7,27929.74,0.13,0.5,25.434,25.435,25.505,30468.5,28879.75,25947.25,2.25
2016-09-21,25.25,26.38,25.77,25.11,63767.38,0.67,2.67,25.2,25.447,25.463,29021.13,29368.49,25287.04,5.15
2016-09-20,25.48,25.51,25.1,24.98,14418.38,-0.32,-1.26,25.006,25.421,25.421,23811.01,24321.61,23367.49,1.16
