date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-22,26.53,26.6,25.69,25.6,23585.83,-0.85,-3.2,26.532,26.448,27.423,21939.55,27450.91,32494.86,0.72
2017-05-19,26.64,26.85,26.54,26.49,13815.42,-0.09,-0.34,26.682,26.446,27.652,20898.99,29347.43,32116.68,0.42
2017-05-18,26.8,27.02,26.63,26.5,18818.1,-0.42,-1.55,26.596,26.365,27.829,20669.5,35368.39,32706.54,0.57
2017-05-17,26.8,27.34,27.05,26.79,29628.16,0.3,1.12,26.54,26.406,28.025,22730.55,40802.25,33847.34,0.9
2017-05-16,26.47,26.78,26.75,26.05,23850.25,0.31,1.17,26.378,26.558,28.227,23891.09,40615.46,34239.6,0.73
2017-05-15,26.3,26.72,26.44,26.19,18383.04,0.33,1.26,26.364,26.8,28.473,32962.28,40181.73,35021.31,0.56
2017-05-12,26.37,26.39,26.11,26.07,12667.96,-0.24,-0.91,26.21,27.126,28.792,37795.87,40318.41,35717.29,0.39
2017-05-11,26.05,26.61,26.35,25.6,29123.35,0.11,0.42,26.134,27.473,29.136,50067.29,41496.52,36754.55,0.89
2017-05-10,26.65,26.68,26.24,26.12,35430.84,-0.44,-1.65,26.272,27.776,29.489,58873.95,42192.91,38319.64,1.08
2017-05-09,25.63,26.87,26.68,25.42,69206.19,1.01,3.94,26.738,28.083,29.867,57339.84,42626.87,40783.01,2.11
2017-05-08,25.51,25.89,25.67,25.3,42551.0,-0.06,-0.23,27.236,28.397,30.152,47401.18,37538.81,39235.25,1.3
2017-05-05,26.85,27.08,25.73,25.55,74025.05,-1.31,-4.84,28.042,28.858,30.503,42840.94,34885.93,38849.98,2.26
2017-05-04,28.12,28.44,27.04,26.51,73156.67,-1.53,-5.36,28.812,29.293,30.821,32925.76,30044.69,35956.01,2.23
2017-05-03,29.08,29.29,28.57,28.5,27760.27,-0.6,-2.06,29.28,29.644,31.074,25511.86,26892.43,34296.68,0.85
2017-05-02,29.8,29.8,29.17,29.11,19512.9,-0.53,-1.78,29.428,29.896,31.233,27913.91,27863.73,34487.59,0.6
2017-04-28,29.6,29.74,29.7,29.35,19749.83,0.12,0.41,29.558,30.146,31.375,27676.43,29860.89,34396.5,0.6
2017-04-27,29.38,29.64,29.58,29.02,24449.12,0.2,0.68,29.674,30.457,31.513,26930.92,31116.17,34278.92,0.75
2017-04-26,29.35,29.84,29.38,29.05,36087.18,0.07,0.24,29.774,30.799,31.677,27163.61,32012.57,34279.54,1.1
2017-04-25,29.82,30.22,29.31,29.0,39770.51,-0.51,-1.71,30.008,31.201,31.838,28273.0,34446.37,33381.88,1.21
2017-04-24,30.3,30.46,29.82,29.74,18325.53,-0.46,-1.52,30.364,31.651,31.984,27813.56,38939.14,32461.85,0.56
2017-04-21,30.3,30.6,30.28,30.0,16022.28,0.2,0.67,30.734,31.906,32.116,32045.35,40931.69,32905.67,0.49
2017-04-20,30.6,30.82,30.08,30.0,25612.57,-0.47,-1.54,31.24,32.148,32.242,35301.41,42814.03,33480.04,0.78
2017-04-19,31.07,31.1,30.55,29.95,41634.13,-0.54,-1.74,31.824,32.348,32.378,36861.53,41867.33,33186.38,1.27
2017-04-18,31.7,32.04,31.09,30.88,37473.27,-0.58,-1.83,32.394,32.503,32.497,40619.73,41700.93,32744.08,1.14
2017-04-17,32.84,32.86,31.67,31.51,39484.49,-1.14,-3.48,32.938,32.569,32.606,50064.73,41111.45,31813.77,1.21
2017-04-14,33.1,33.49,32.81,32.78,32302.6,-0.19,-0.58,33.078,32.604,32.711,49818.03,38932.11,31330.21,0.99
2017-04-13,33.64,33.65,33.0,32.68,33413.17,-0.4,-1.2,33.056,32.569,32.742,50326.64,37441.66,30500.97,1.02
2017-04-12,33.96,34.44,33.4,33.33,60425.12,-0.41,-1.21,32.872,32.555,32.755,46873.12,36546.5,29939.46,1.84
2017-04-11,32.25,33.87,33.81,32.03,84698.27,1.44,4.45,32.612,32.475,32.762,42782.12,32317.39,28069.09,2.59
2017-04-10,33.06,33.26,32.37,32.23,38251.0,-0.33,-1.01,32.2,32.316,32.747,32158.17,25984.56,25010.06,1.17
2017-04-07,32.12,32.9,32.7,32.09,34845.63,0.62,1.93,32.13,32.326,32.829,28046.18,24879.65,24543.04,1.06
2017-04-06,32.11,32.21,32.08,31.9,16145.6,-0.02,-0.06,32.082,32.336,32.901,24556.69,24146.05,25319.98,0.49
2017-04-05,31.7,32.11,32.1,30.79,39970.12,0.35,1.1,32.238,32.407,32.995,26219.87,24505.44,25789.91,1.22
