date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-31,25.78,26.37,26.12,25.78,23222.84,0.08,0.31,27.404,27.749,28.632,33740.51,33695.55,53484.82,1.84
2017-10-30,28.02,28.04,26.04,25.61,45467.81,-1.97,-7.03,27.74,28.044,28.752,34760.86,34758.08,54724.85,3.61
2017-10-27,28.4,28.52,28.01,27.82,32164.79,-0.53,-1.86,28.158,28.319,28.782,33100.18,35950.24,53530.01,2.55
2017-10-26,28.29,28.55,28.54,28.03,34266.49,0.23,0.81,28.27,28.533,28.746,32296.22,39468.22,52679.8,2.72
2017-10-25,27.71,28.38,28.31,27.71,33580.61,0.51,1.83,28.176,28.725,28.676,30630.4,43630.46,52724.81,2.66
2017-10-24,28.14,28.21,27.8,27.39,28324.62,-0.33,-1.17,28.094,28.982,28.679,33650.58,56114.06,52132.78,2.25
2017-10-23,28.28,28.86,28.13,27.8,37164.37,-0.44,-1.54,28.348,29.517,28.681,34755.29,75310.43,51430.0,2.95
2017-10-20,27.95,28.64,28.57,27.6,28145.0,0.5,1.78,28.48,29.718,28.686,38800.31,75274.5,50312.6,2.23
2017-10-19,28.08,28.36,28.07,27.51,25937.42,0.17,0.61,28.796,29.601,28.67,46640.21,74207.3,49870.55,2.06
2017-10-18,29.1,29.31,27.9,27.74,48681.5,-1.17,-4.03,29.274,29.517,28.681,56630.51,73760.37,50018.91,3.86
2017-10-17,28.82,29.36,29.07,28.75,33848.15,0.28,0.97,29.87,29.514,28.736,78577.55,73274.1,48440.9,2.69
2017-10-16,29.89,30.24,28.79,28.79,57389.49,-1.36,-4.51,30.686,29.461,28.732,115865.57,74691.63,48990.96,4.55
2017-10-13,30.26,30.66,30.15,29.81,67344.5,-0.31,-1.02,30.956,29.245,28.81,111748.69,71109.78,48594.57,5.34
2017-10-12,31.15,31.16,30.46,30.28,75888.92,-0.42,-1.36,30.406,28.959,28.811,101774.38,65891.37,47795.9,6.02
2017-10-11,31.9,32.3,30.88,30.56,158416.67,-2.27,-6.85,29.76,28.627,28.735,90890.22,61819.16,45941.87,12.57
2017-10-10,32.02,33.15,33.15,31.2,220288.27,3.01,9.99,29.158,28.376,28.663,67970.66,48151.5,41445.56,17.48
2017-10-09,30.14,30.14,30.14,30.14,36805.1,2.74,10.0,28.236,27.845,28.396,33517.69,27549.57,31711.34,2.92
2017-09-29,27.2,27.74,27.4,27.16,17472.94,0.17,0.62,27.534,27.654,28.274,30470.87,25350.7,32490.35,1.39
2017-09-28,27.79,27.79,27.23,27.2,21468.13,-0.64,-2.3,27.512,27.739,28.253,30008.37,25533.8,33199.15,1.7
2017-09-27,28.0,28.26,27.87,27.6,43818.86,-0.67,-2.35,27.494,27.844,28.207,32748.1,26277.46,33319.42,3.48
2017-09-26,26.63,28.88,28.54,26.4,48023.42,1.91,7.17,27.594,27.958,28.136,28332.34,23607.69,32698.48,3.81
2017-09-25,27.35,27.62,26.63,26.4,21571.0,-0.66,-2.42,27.454,28.003,28.03,21581.46,23290.3,32522.6,1.71
2017-09-22,27.0,27.42,27.29,26.76,15160.44,0.15,0.55,27.774,28.375,28.04,20230.53,26079.36,35015.95,1.2
2017-09-21,28.3,28.67,27.14,27.03,35166.79,-1.23,-4.34,27.966,28.662,28.014,21059.22,29700.43,37614.59,2.79
2017-09-20,27.96,28.38,28.37,27.85,21740.05,0.53,1.9,28.194,28.842,27.873,19806.81,30064.58,37229.36,1.72
2017-09-19,28.29,28.43,27.84,27.8,14269.0,-0.39,-1.38,28.322,28.949,27.738,18883.04,34739.62,36889.48,1.13
2017-09-18,28.22,28.55,28.23,27.98,14816.37,-0.02,-0.07,28.552,28.946,27.618,24999.14,35873.11,37089.66,1.18
2017-09-15,28.3,28.33,28.25,27.72,19303.91,-0.03,-0.11,28.976,28.893,27.51,31928.19,39630.01,37314.22,1.53
2017-09-14,29.1,29.19,28.28,27.95,28904.73,-0.73,-2.52,29.358,28.767,27.389,38341.64,40864.5,38551.11,2.29
2017-09-13,28.96,29.34,29.01,28.73,17121.19,0.02,0.07,29.49,28.57,27.276,40322.35,40361.38,39691.63,1.36
2017-09-12,30.0,30.17,28.99,28.9,44849.48,-1.36,-4.48,29.576,28.313,27.054,50596.21,41789.27,39929.24,3.56
2017-09-11,30.12,30.72,30.35,29.39,49461.63,0.19,0.63,29.34,28.057,26.815,46747.07,41754.9,38293.76,3.92
2017-09-08,28.9,30.16,30.16,28.75,51371.19,1.22,4.22,28.81,27.705,26.504,47331.83,43952.54,37102.02,4.08
2017-09-07,29.6,29.6,28.94,28.9,38808.28,-0.5,-1.7,28.176,27.365,26.154,43387.35,45528.74,35111.4,3.08
2017-09-06,27.9,29.94,29.44,27.86,68490.46,1.63,5.86,27.65,26.904,25.872,40400.4,44394.13,34088.07,5.43
2017-09-05,27.58,28.02,27.81,27.25,25603.81,0.11,0.4,27.05,26.526,25.596,32982.33,39039.33,31187.29,2.03
2017-09-04,26.86,28.7,27.7,26.7,52385.41,0.71,2.63,26.774,26.29,25.409,36762.73,38306.22,30548.67,4.16
2017-09-01,26.35,27.09,26.99,26.14,31648.81,0.68,2.58,26.6,26.127,25.234,40573.25,34998.43,28575.77,2.51
