date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-09,24.27,24.34,23.93,23.82,55323.93,-0.33,-1.36,24.18,23.95,24.313,81355.11,71265.66,72490.17,1.44
2016-09-08,24.34,24.47,24.26,24.1,40321.88,-0.08,-0.33,24.066,23.989,24.327,79586.75,70808.22,72781.74,1.05
2016-09-07,24.44,24.83,24.34,24.3,108028.66,-0.29,-1.18,23.924,24.013,24.326,79941.62,73855.3,73100.41,2.82
2016-09-06,24.27,24.66,24.63,23.86,131339.08,0.89,3.75,23.78,24.068,24.339,75122.46,70972.95,70047.01,3.51
2016-09-05,23.4,23.77,23.74,23.4,71761.99,0.38,1.63,23.618,24.086,24.347,67245.65,66040.32,69926.06,1.92
2016-09-02,23.54,23.61,23.36,23.2,46482.15,-0.19,-0.81,23.72,24.143,24.364,61176.2,63428.18,70153.04,1.24
2016-09-01,23.61,23.88,23.55,23.5,42096.23,-0.07,-0.3,23.912,24.265,24.367,62029.68,63314.24,70318.57,1.13
2016-08-31,23.76,23.88,23.62,23.2,83932.87,-0.2,-0.84,24.102,24.368,24.383,67768.97,65280.45,71782.92,2.24
2016-08-30,24.26,24.34,23.82,23.76,91955.03,-0.43,-1.77,24.356,24.486,24.389,66823.43,65125.28,70737.11,2.46
2016-08-29,24.45,24.46,24.25,24.03,41414.74,-0.07,-0.29,24.554,24.6,24.394,64834.99,63823.92,69723.36,1.11
2016-08-26,24.58,24.64,24.32,24.21,50749.54,-0.18,-0.73,24.566,24.675,24.371,65680.15,73714.68,73128.13,1.36
2016-08-25,24.67,24.67,24.5,24.02,70792.68,-0.39,-1.57,24.618,24.665,24.35,64598.79,74755.27,73869.65,1.89
2016-08-24,24.82,25.14,24.89,24.6,79205.17,0.08,0.32,24.634,24.638,24.313,62791.93,72345.51,77037.18,2.12
2016-08-23,24.4,24.95,24.81,24.32,82012.8,0.5,2.06,24.616,24.61,24.283,63427.14,69121.08,83947.39,2.19
2016-08-22,24.45,24.76,24.31,24.31,45640.58,-0.27,-1.1,24.646,24.607,24.383,62812.86,73811.8,83191.67,1.22
2016-08-19,24.7,24.7,24.58,24.3,45342.72,0.0,0.0,24.784,24.584,24.492,81749.21,76877.89,84844.12,1.21
2016-08-18,24.82,24.88,24.58,24.5,61758.36,-0.22,-0.89,24.712,24.469,24.611,84911.75,77322.9,86920.44,1.65
2016-08-17,24.95,25.0,24.8,24.7,82381.22,-0.16,-0.64,24.642,24.398,24.726,81899.1,78285.39,89078.18,2.2
2016-08-16,25.15,25.23,24.96,24.82,78941.43,-0.04,-0.16,24.604,24.291,24.851,74815.01,76348.94,90082.59,2.11
2016-08-15,24.22,25.2,25.0,23.87,140322.33,0.78,3.22,24.568,24.187,24.987,84810.73,75622.79,94663.67,3.75
2016-08-12,24.23,24.28,24.22,23.59,61155.39,-0.01,-0.04,24.384,24.067,25.106,72006.57,72541.58,94783.94,1.63
2016-08-11,24.72,24.73,24.23,24.23,46695.13,-0.38,-1.54,24.226,24.035,25.267,69734.05,72984.02,100334.9,1.25
2016-08-10,24.78,25.0,24.61,24.54,46960.79,-0.17,-0.69,24.154,23.988,25.44,74671.67,81728.85,115765.95,1.26
2016-08-09,23.92,25.55,24.78,23.88,128920.0,0.7,2.91,23.978,23.955,25.563,77882.86,98773.71,131371.9,3.45
2016-08-08,23.62,24.12,24.08,23.01,76301.56,0.65,2.77,23.806,24.159,25.554,66434.85,92571.55,129211.62,2.04
2016-08-05,23.96,23.96,23.43,23.41,49792.75,-0.44,-1.84,23.75,24.4,25.573,73076.58,92810.35,130758.94,1.33
2016-08-04,23.79,23.98,23.87,23.58,71383.27,0.14,0.59,23.844,24.752,25.646,76234.0,96517.98,133273.53,1.91
2016-08-03,23.88,24.0,23.73,23.58,63016.74,-0.19,-0.79,23.822,25.053,25.671,88786.02,99870.97,133851.29,1.68
2016-08-02,23.81,24.15,23.92,23.55,71679.93,0.12,0.5,23.932,25.41,25.726,119664.55,103816.24,133906.24,1.92
2016-08-01,23.67,24.22,23.8,23.0,109510.21,-0.1,-0.42,24.512,25.787,25.77,118708.25,113704.56,136584.02,2.93
2016-07-29,23.7,23.99,23.9,23.25,65579.85,0.14,0.59,25.05,26.145,25.832,112544.11,117026.3,137043.9,1.75
2016-07-28,24.28,24.57,23.76,23.3,134143.36,-0.52,-2.14,25.66,26.498,25.889,116801.96,127685.77,137926.37,3.59
2016-07-27,26.84,26.95,24.28,24.14,217409.39,-2.54,-9.47,26.284,26.892,25.943,110955.93,149803.05,137455.55,5.81
2016-07-26,26.58,26.86,26.82,26.42,66898.42,0.33,1.25,26.888,27.17,25.988,87967.93,163970.09,131923.53,1.79
2016-07-25,26.8,27.08,26.49,26.3,78689.53,-0.46,-1.71,27.062,26.948,25.92,108700.87,165851.7,136633.11,2.1
2016-07-22,27.0,27.18,26.95,26.77,86869.12,0.07,0.26,27.24,26.746,25.893,121508.49,168707.54,140690.46,2.32
2016-07-21,27.33,27.45,26.88,26.8,104913.19,-0.42,-1.54,27.336,26.539,25.806,138569.58,170029.08,146133.19,2.8
2016-07-20,27.55,27.97,27.3,27.16,102469.41,-0.39,-1.41,27.5,26.289,25.726,188650.17,167831.6,149745.17,2.74
2016-07-19,27.16,28.0,27.69,26.7,170563.12,0.31,1.13,27.452,26.041,25.631,239972.24,163996.23,153280.38,4.56
2016-07-18,27.74,27.88,27.38,26.92,142727.62,-0.05,-0.18,26.834,25.752,25.434,223002.52,159463.49,151032.68,3.82
2016-07-15,27.98,28.16,27.43,27.26,172174.56,-0.27,-0.97,26.252,25.519,25.271,215906.6,157061.51,150388.91,4.6
2016-07-14,27.2,28.54,27.7,26.93,355316.16,0.64,2.37,25.742,25.28,25.072,201488.58,148166.96,146062.26,9.5
2016-07-13,25.6,27.06,27.06,25.6,359079.72,2.46,10.0,25.078,24.993,24.842,147013.03,125108.05,133971.37,9.6
2016-07-12,24.2,24.7,24.6,23.65,85714.53,0.13,0.53,24.63,24.806,24.681,88020.23,99876.98,121779.99,2.29
2016-07-11,24.99,25.39,24.47,24.41,107248.01,-0.41,-1.65,24.67,24.891,24.612,95924.45,107414.53,123933.61,2.87
2016-07-08,24.37,25.04,24.88,24.3,100084.5,0.5,2.05,24.786,25.039,24.589,98216.42,112673.38,123226.4,2.68
2016-07-07,24.83,24.93,24.38,24.28,82938.41,-0.44,-1.77,24.818,25.072,24.627,94845.34,122237.3,124422.35,2.22
2016-07-06,24.81,24.98,24.82,24.6,64115.71,0.02,0.08,24.908,25.162,24.709,103203.07,131658.73,124865.86,1.71
2016-07-05,25.0,25.23,24.8,24.53,125235.64,-0.25,-1.0,24.982,25.221,24.78,111733.74,142564.53,128489.84,3.35
2016-07-04,24.86,25.3,25.05,24.6,118707.84,0.01,0.04,25.112,25.116,24.823,118904.6,142601.87,129475.65,3.17
2016-07-01,24.87,25.23,25.04,24.5,83229.12,0.21,0.85,25.292,25.023,24.85,127130.34,143716.31,129393.81,2.22
2016-06-30,25.25,25.55,24.83,24.7,124727.03,-0.36,-1.43,25.326,24.863,24.86,149629.26,143957.56,132521.0,3.33
2016-06-29,25.65,25.86,25.19,25.1,106769.06,-0.26,-1.02,25.416,24.69,24.879,160114.39,142834.7,134520.03,2.85
2016-06-28,25.63,25.69,25.45,25.08,161089.94,-0.5,-1.93,25.46,24.556,24.8,173395.33,143682.99,131967.78,4.3
2016-06-27,24.89,26.27,25.95,24.68,159836.55,0.74,2.94,25.12,24.333,24.736,166299.14,140452.69,127990.42,4.27
2016-06-24,25.3,25.79,25.21,24.18,195723.72,-0.07,-0.28,24.754,24.138,24.648,160302.28,133779.41,124949.41,5.23
2016-06-23,25.75,25.75,25.28,24.7,177152.67,-0.13,-0.51,24.4,24.182,24.59,138285.86,126607.4,120754.87,4.73
2016-06-22,23.79,25.6,25.41,23.51,173173.77,1.66,6.99,23.964,24.255,24.554,125555.01,118072.99,119153.82,4.63
2016-06-21,24.3,24.47,23.75,23.6,125608.99,-0.37,-1.53,23.652,24.339,24.507,113970.66,114415.15,119737.67,3.35
2016-06-20,23.72,24.18,24.12,23.61,129852.23,0.68,2.9,23.546,24.53,24.468,114606.24,116349.43,117151.89,3.47
2016-06-17,23.1,23.88,23.44,23.1,85641.62,0.34,1.47,23.522,24.677,24.398,107256.55,115071.31,116044.99,2.29
2016-06-16,23.41,23.98,23.1,23.03,113498.42,-0.75,-3.15,23.964,24.856,24.371,114928.95,121084.44,117604.45,3.03
2016-06-15,23.0,24.19,23.85,22.68,115252.03,0.63,2.71,24.546,25.068,24.436,110590.98,126205.37,118759.05,3.08
2016-06-14,24.0,24.23,23.22,22.6,128786.88,-0.78,-3.25,25.026,25.044,24.433,114859.64,120252.56,117575.66,3.44
2016-06-13,24.88,25.45,24.0,24.0,93103.8,-1.65,-6.43,25.514,25.138,24.442,118092.62,115528.14,115922.09,2.49
2016-06-08,26.02,26.27,25.65,25.13,124003.62,-0.36,-1.38,25.832,25.158,24.452,122886.07,116119.41,117530.06,3.31
2016-06-07,26.06,26.5,26.01,25.6,91808.56,-0.24,-0.91,25.748,24.998,24.347,127239.93,114902.33,117455.69,2.45
2016-06-06,25.8,26.97,26.25,25.8,136595.33,0.59,2.3,25.59,24.853,24.263,141819.75,120234.64,116623.3,3.65
2016-06-03,25.6,26.24,25.66,25.45,144951.78,0.07,0.27,25.062,24.675,24.167,125645.48,125060.18,117199.08,3.87
2016-06-02,25.0,25.7,25.59,24.9,117071.04,0.36,1.43,24.762,24.406,24.234,112963.67,117954.34,117291.51,3.13
2016-06-01,25.28,25.9,25.23,25.01,145772.95,0.01,0.04,24.484,24.118,24.377,109352.74,117018.67,115603.69,3.89
2016-05-31,23.62,25.47,25.22,23.51,164707.66,1.61,6.82,24.248,23.885,24.521,102564.73,114124.46,113877.76,4.4
2016-05-30,23.9,24.15,23.61,23.2,55723.96,-0.55,-2.28,24.116,23.804,24.67,98649.54,111312.74,113539.39,1.49
2016-05-27,24.2,24.62,24.16,23.75,81542.72,-0.04,-0.17,24.288,23.821,24.845,124474.89,114898.76,113620.05,2.18
2016-05-26,24.05,24.4,24.2,23.0,99016.43,0.15,0.62,24.05,23.745,25.008,122945.02,116316.03,114208.19,2.64
2016-05-25,24.77,25.15,24.05,23.88,111832.88,-0.51,-2.08,23.752,23.746,25.19,124684.59,118940.72,112487.41,2.99
2016-05-24,24.5,25.2,24.56,24.33,145131.7,0.09,0.37,23.522,23.695,25.408,125684.2,120009.04,109848.08,3.88
2016-05-23,23.0,25.27,24.47,23.0,184850.7,1.5,6.53,23.492,23.673,25.568,123975.94,113011.95,105828.07,4.94
2016-05-20,22.18,23.0,22.97,22.12,73893.4,0.26,1.15,23.354,23.659,25.763,105322.63,109337.97,100204.07,1.97
2016-05-19,22.9,23.66,22.71,22.5,107714.29,-0.19,-0.83,23.44,24.062,26.022,109687.04,116628.68,101180.88,2.88
2016-05-18,24.35,24.41,22.9,22.51,116830.9,-1.51,-6.19,23.74,24.635,26.304,113196.84,114188.71,105304.3,3.12
2016-05-17,23.82,24.9,24.41,23.5,136590.42,0.63,2.65,23.868,25.157,26.635,114333.88,113631.06,106157.22,3.65
2016-05-16,23.28,23.81,23.78,22.76,91584.12,0.38,1.62,23.854,25.536,26.845,102047.95,115766.05,105027.46,2.45
2016-05-13,24.04,24.35,23.4,22.97,95715.46,-0.81,-3.35,23.964,25.869,27.139,113353.31,112341.34,106182.72,2.56
2016-05-12,23.38,25.08,24.21,22.26,125263.28,0.67,2.85,24.684,26.271,27.48,123570.33,112100.35,107000.43,3.35
2016-05-11,24.5,24.69,23.54,23.08,122516.13,-0.8,-3.29,25.53,26.633,27.78,115180.59,106034.11,111386.0,3.27
2016-05-10,24.42,24.78,24.34,24.16,75160.78,0.01,0.04,26.446,27.121,28.061,112928.24,99687.13,111144.85,2.01
2016-05-09,26.49,26.49,24.33,24.3,148110.91,-2.67,-9.89,27.218,27.462,28.352,129484.14,98644.19,116146.42,3.96
2016-05-06,28.69,28.85,27.0,27.0,146800.55,-1.44,-5.06,27.774,27.867,28.591,111329.36,91070.17,115844.63,3.92
2016-05-05,28.0,28.5,28.44,27.85,83314.58,0.32,1.14,27.858,27.982,28.685,100630.36,85733.08,116646.04,2.23
2016-05-04,27.84,28.65,28.12,27.71,111254.37,-0.08,-0.28,27.736,27.973,28.776,96887.62,96419.88,121257.4,2.97
2016-05-03,27.22,28.53,28.2,26.73,157940.3,1.09,4.02,27.796,28.113,28.883,86446.02,98683.39,124226.84,4.22
2016-04-29,27.44,27.78,27.11,27.09,57337.0,-0.31,-1.13,27.706,28.153,28.928,67804.23,94288.87,127148.37,1.53
