date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-24,4.75,4.84,4.83,4.65,458092.78,0.06,1.26,4.786,4.612,4.492,597817.88,539099.03,438853.29,2.09
2016-02-23,4.8,4.86,4.76,4.72,474760.12,-0.05,-1.04,4.774,4.558,4.497,723957.4,535477.77,436342.7,2.16
2016-02-22,4.78,4.82,4.81,4.72,582446.81,0.08,1.69,4.746,4.502,4.509,721470.41,522649.68,437296.29,2.65
2016-02-19,4.7,4.8,4.73,4.64,550314.62,-0.07,-1.46,4.624,4.426,4.508,646126.26,492186.33,424611.58,2.51
2016-02-18,4.9,5.01,4.8,4.77,923475.06,0.03,0.63,4.532,4.365,4.509,584694.94,471376.51,418863.75,4.21
2016-02-17,4.8,4.9,4.77,4.61,1088790.38,0.15,3.25,4.438,4.282,4.521,480380.17,406874.04,395668.98,4.96
2016-02-16,4.23,4.62,4.62,4.21,462325.16,0.42,10.0,4.342,4.231,4.529,346998.14,339296.65,361217.26,2.11
2016-02-15,4.06,4.24,4.2,4.02,205726.08,-0.06,-1.41,4.258,4.209,4.553,323828.96,337620.18,355978.88,0.94
2016-02-05,4.34,4.37,4.27,4.25,243158.03,-0.07,-1.61,4.228,4.274,4.594,338246.39,341807.39,372701.22,1.11
2016-02-04,4.29,4.38,4.33,4.25,401901.22,0.04,0.93,4.198,4.328,4.645,358058.09,349475.52,387355.75,1.83
2016-02-03,4.15,4.34,4.29,4.08,421880.22,0.08,1.9,4.126,4.372,4.691,333367.9,338607.56,372652.48,1.92
2016-02-02,4.07,4.25,4.2,4.05,346479.25,0.15,3.7,4.12,4.435,4.765,331595.15,337207.63,372874.44,1.58
2016-02-01,4.11,4.17,4.05,3.99,277813.25,-0.07,-1.7,4.16,4.516,4.837,351411.39,351942.89,384590.3,1.27
2016-01-29,4.0,4.17,4.12,3.94,342216.5,0.16,4.04,4.32,4.589,4.913,345368.39,357036.84,392623.0,1.56
2016-01-28,4.19,4.24,3.97,3.95,278450.28,-0.29,-6.81,4.458,4.652,5.016,340892.96,366350.98,394266.49,1.27
2016-01-27,4.4,4.45,4.26,4.04,413016.47,-0.12,-2.74,4.618,4.759,5.135,343847.23,384463.93,400700.97,1.88
2016-01-26,4.75,4.8,4.4,4.37,445560.47,-0.46,-9.46,4.75,4.826,5.236,342820.11,383137.88,401174.98,2.03
2016-01-25,4.85,4.88,4.85,4.78,247598.23,0.04,0.83,4.872,4.896,5.326,352474.38,374337.58,412603.04,1.13
2016-01-22,4.83,4.87,4.81,4.66,319839.34,0.05,1.05,4.858,4.913,5.408,368705.29,403595.04,417978.09,1.46
2016-01-21,4.84,4.96,4.77,4.76,293221.62,-0.15,-3.05,4.846,4.962,5.494,391809.0,425235.97,427426.92,1.34
2016-01-20,4.97,5.03,4.92,4.87,407880.88,-0.09,-1.8,4.9,5.01,5.579,425080.64,406697.41,447061.83,1.86
2016-01-19,4.79,5.07,5.01,4.75,493831.84,0.22,4.59,4.902,5.095,5.662,423455.66,408541.26,464753.73,2.25
2016-01-18,4.6,4.88,4.78,4.57,328752.75,0.03,0.63,4.92,5.158,5.737,396200.78,417237.72,471959.58,1.5
2016-01-15,5.02,5.03,4.75,4.69,435357.91,-0.29,-5.75,4.968,5.237,5.818,438484.79,428209.17,487740.19,1.98
2016-01-14,4.75,5.07,5.04,4.68,459579.81,0.12,2.44,5.078,5.38,5.906,458662.94,422181.99,515341.37,2.09
2016-01-13,5.12,5.17,4.93,4.9,399755.97,-0.18,-3.52,5.12,5.51,5.967,388314.17,416938.0,514444.35,1.82
2016-01-12,5.05,5.13,5.1,5.0,357557.47,0.09,1.8,5.288,5.645,6.035,393626.86,419212.07,524478.87,1.63
2016-01-11,5.2,5.41,5.02,5.0,540172.81,-0.28,-5.28,5.396,5.756,6.09,438274.65,450868.51,532477.98,2.46
2016-01-08,5.41,5.48,5.3,5.05,536248.62,0.08,1.53,5.506,5.903,6.141,417933.54,432361.15,527794.96,2.44
2016-01-07,5.72,5.72,5.25,5.2,107836.0,-0.52,-9.01,5.682,6.025,6.183,385701.05,429617.86,521571.04,0.49
2016-01-06,5.61,5.79,5.77,5.61,426319.38,0.13,2.31,5.9,6.147,6.227,445561.83,487426.25,537709.85,1.94
2016-01-05,5.4,5.73,5.64,5.3,580796.44,0.07,1.26,6.002,6.229,6.248,444797.29,520966.19,554183.02,2.65
2016-01-04,6.2,6.25,5.57,5.56,438467.28,-0.61,-9.87,6.116,6.316,6.29,463462.36,526681.45,551767.6,2.0
2015-12-31,6.35,6.36,6.18,6.16,375086.16,-0.16,-2.52,6.3,6.399,6.33,446788.75,547271.2,556395.0,1.71
2015-12-30,6.28,6.4,6.34,6.25,407139.88,0.05,0.8,6.368,6.431,6.343,473534.68,608500.74,566797.34,1.85
2015-12-29,6.19,6.31,6.28,6.12,422496.69,0.08,1.29,6.394,6.423,6.342,529290.68,611950.7,575778.33,1.92
2015-12-28,6.5,6.53,6.21,6.19,674121.81,-0.29,-4.46,6.456,6.425,6.343,597135.1,629745.67,586539.07,3.07
2015-12-25,6.47,6.55,6.49,6.44,355099.22,-0.02,-0.31,6.516,6.423,6.345,589900.54,614087.45,600132.9,1.62
2015-12-24,6.43,6.6,6.52,6.41,508815.78,0.05,0.77,6.498,6.378,6.343,647753.66,623228.77,638521.3,2.32
2015-12-23,6.54,6.59,6.47,6.46,685919.88,-0.13,-1.97,6.494,6.341,6.371,743466.81,613524.23,655972.6,3.13
2015-12-22,6.53,6.65,6.59,6.44,761718.81,0.08,1.23,6.452,6.307,6.409,694610.73,587993.44,671111.89,3.47
2015-12-21,6.39,6.54,6.51,6.34,637949.0,0.11,1.72,6.394,6.266,6.435,662356.24,587399.84,681658.35,2.91
2015-12-18,6.42,6.49,6.4,6.32,644364.81,-0.1,-1.54,6.33,6.263,6.466,638274.37,576853.76,725064.55,2.94
2015-12-17,6.3,6.57,6.5,6.28,987381.56,0.25,4.0,6.258,6.26,6.512,598703.88,565518.79,800318.01,4.5
2015-12-16,6.33,6.37,6.26,6.23,441639.47,-0.03,-0.48,6.188,6.254,6.564,483581.64,525093.93,781730.26,2.01
2015-12-15,6.18,6.35,6.3,6.15,600446.38,0.12,1.94,6.162,6.26,6.616,481376.16,539605.97,798902.97,2.74
2015-12-14,5.99,6.19,6.19,5.93,517539.62,0.15,2.48,6.138,6.261,6.678,512443.43,543332.47,832934.79,2.36
2015-12-11,6.14,6.14,6.04,5.99,446512.38,-0.1,-1.63,6.196,6.267,6.75,515433.14,586178.35,846415.63,2.03
2015-12-10,6.14,6.22,6.15,6.09,411770.34,0.02,0.33,6.262,6.307,6.822,532333.71,653813.82,869520.02,1.88
2015-12-09,6.13,6.23,6.13,6.08,430612.06,-0.04,-0.65,6.32,6.4,6.901,566606.23,698420.98,916736.84,1.96
2015-12-08,6.4,6.41,6.18,6.15,755782.75,-0.3,-4.63,6.358,6.51,6.99,597835.78,754230.34,961977.21,3.44
2015-12-07,6.43,6.56,6.48,6.36,532488.19,0.11,1.73,6.384,6.603,7.068,574221.5,775916.87,984298.37,2.43
2015-12-04,6.41,6.49,6.37,6.35,531015.19,-0.07,-1.09,6.338,6.668,7.132,656923.55,873275.35,1032095.89,2.42
2015-12-03,6.33,6.45,6.44,6.28,583132.94,0.12,1.9,6.352,6.764,7.202,775293.94,1035117.23,1088995.77,2.66
2015-12-02,6.31,6.32,6.32,6.1,586759.81,0.02,0.32,6.48,6.874,7.261,830235.73,1038366.59,1153357.74,2.67
2015-12-01,6.24,6.39,6.31,6.12,637711.38,0.07,1.12,6.662,6.971,7.323,910624.9,1058199.98,1186863.26,2.91
2015-11-30,6.45,6.58,6.25,5.95,945998.44,-0.19,-2.95,6.822,7.094,7.361,977612.24,1122537.11,1189058.85,4.31
2015-11-27,7.07,7.07,6.44,6.37,1122867.12,-0.64,-9.04,6.998,7.232,7.401,1089627.15,1106652.91,1182463.22,5.12
2015-11-26,7.24,7.25,7.08,7.06,857841.88,-0.14,-1.94,7.176,7.337,7.446,1294940.53,1085226.21,1171582.61,3.91
2015-11-25,7.09,7.27,7.23,7.04,988705.69,0.12,1.69,7.268,7.401,7.46,1246497.45,1135052.7,1163492.18,4.5
2015-11-24,7.08,7.13,7.11,6.92,972648.06,-0.01,-0.14,7.28,7.469,7.466,1205775.05,1169724.08,1172358.6,4.43
2015-11-23,7.2,7.25,7.13,7.09,1506073.0,-0.2,-2.73,7.366,7.533,7.493,1267461.99,1192679.88,1206395.29,6.86
2015-11-20,7.38,7.45,7.33,7.05,2149434.0,-0.21,-2.79,7.466,7.596,7.518,1123678.66,1190916.44,1215168.76,9.79
2015-11-19,7.3,7.54,7.54,7.3,615626.5,0.25,3.43,7.498,7.639,7.526,875511.9,1142874.31,1195582.18,2.8
2015-11-18,7.53,7.58,7.29,7.25,785093.69,-0.25,-3.32,7.534,7.648,7.525,1023607.95,1268348.89,1244932.62,3.58
2015-11-17,7.67,7.9,7.54,7.48,1281082.75,-0.09,-1.18,7.658,7.675,7.52,1133673.11,1315526.54,1336425.45,5.84
2015-11-16,7.34,7.63,7.63,7.3,787156.38,0.14,1.87,7.7,7.628,7.543,1117897.76,1255580.58,1401828.67,3.59
2015-11-13,7.61,7.65,7.49,7.36,908600.19,-0.22,-2.85,7.726,7.569,7.544,1258154.21,1258273.52,1492244.15,4.14
2015-11-12,7.97,7.99,7.72,7.61,1356106.75,-0.22,-2.77,7.78,7.554,7.534,1410236.72,1257939.0,1531105.58,6.18
2015-11-11,7.8,7.99,7.91,7.74,1335419.5,0.17,2.2,7.762,7.518,7.501,1513089.82,1191931.66,1538968.94,6.08
2015-11-10,7.69,7.85,7.75,7.58,1202206.0,0.02,0.26,7.692,7.462,7.444,1497379.97,1174993.11,1539972.31,5.48
2015-11-09,7.7,7.84,7.76,7.51,1488438.62,-0.01,-0.13,7.556,7.453,7.396,1393263.4,1220110.71,1545918.83,6.78
2015-11-06,7.75,7.91,7.76,7.61,1669012.75,0.14,1.84,7.412,7.439,7.343,1258392.84,1239421.08,1547359.11,7.6
2015-11-05,7.5,7.89,7.63,7.45,1870372.25,0.07,0.93,7.328,7.413,7.274,1105641.27,1248290.04,1516030.48,8.52
2015-11-04,7.09,7.67,7.56,7.06,1256870.25,0.49,6.93,7.274,7.401,7.212,870773.5,1221516.35,1481948.37,5.73
2015-11-03,7.07,7.2,7.07,6.9,681623.12,0.03,0.43,7.232,7.365,7.132,852606.25,1357324.35,1438149.11,3.11
2015-11-02,7.0,7.29,7.04,6.95,814085.81,-0.3,-4.09,7.35,7.458,7.077,1046958.03,1548076.76,1437519.3,3.71
2015-10-30,7.33,7.57,7.34,7.1,905254.94,-0.02,-0.27,7.466,7.519,7.036,1220449.31,1726214.78,1436239.32,4.12
2015-10-29,7.41,7.49,7.36,7.22,696033.38,0.01,0.14,7.498,7.514,6.967,1390938.8,1804272.16,1443706.43,3.17
2015-10-28,7.68,7.84,7.35,7.3,1166034.0,-0.32,-4.17,7.528,7.484,6.917,1572259.2,1886006.21,1467492.18,5.31
2015-10-27,7.52,7.8,7.66,7.2,1653382.0,0.05,0.66,7.498,7.426,6.864,1862042.45,1904951.5,1484935.81,7.53
2015-10-26,7.61,7.82,7.62,7.41,1681542.25,0.12,1.6,7.566,7.339,6.794,2049195.5,1871726.95,1474967.38,7.66
2015-10-23,7.48,7.58,7.5,7.3,1757702.38,-0.01,-0.13,7.572,7.247,6.731,2231980.25,1855297.14,1486895.69,8.01
2015-10-22,7.11,7.59,7.51,7.11,1602635.38,0.31,4.31,7.53,7.134,6.669,2217605.53,1783770.92,1496695.62,7.3
2015-10-21,7.99,8.18,7.2,7.2,2614950.25,-0.8,-10.0,7.44,7.022,6.578,2199753.23,1742380.38,1491558.78,11.91
2015-10-20,7.59,8.4,8.0,7.39,2589147.25,0.36,4.71,7.354,6.899,6.506,1947860.55,1518973.87,1418310.45,11.8
2015-10-19,7.57,7.86,7.65,7.34,2595466.0,0.37,5.08,7.112,6.696,6.369,1694258.4,1326961.83,1343459.09,11.83
2015-10-16,7.1,7.36,7.29,6.93,1685828.75,0.23,3.26,6.922,6.552,6.277,1478614.03,1146263.87,1306013.6,7.68
2015-10-15,6.72,7.2,7.06,6.69,1513373.88,0.28,4.13,6.738,6.42,6.236,1349936.31,1083140.7,1343533.86,6.89
2015-10-14,6.68,6.98,6.77,6.59,1355486.88,-0.01,-0.15,6.604,6.35,6.178,1285007.54,1048978.15,1307882.03,6.18
2015-10-13,6.64,6.89,6.79,6.58,1321136.5,0.1,1.5,6.444,6.301,6.148,1090087.19,1064920.12,1308149.29,6.02
2015-10-12,6.42,6.9,6.7,6.37,1517244.12,0.33,5.18,6.28,6.248,6.105,959665.26,1078207.82,1289265.77,6.91
2015-10-09,6.38,6.45,6.37,6.26,1042440.19,-0.02,-0.31,6.182,6.215,6.046,813913.71,1118494.24,1259438.04,4.75
