date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-01,27.33,27.33,27.17,27.02,27259.47,-0.08,-0.29,27.106,27.048,27.053,31026.63,30265.91,39446.02,1.17
2017-08-31,27.09,27.37,27.25,27.07,43277.18,0.18,0.67,27.054,27.04,27.073,30565.65,32321.38,44919.13,1.85
2017-08-30,26.99,27.15,27.07,26.82,22321.91,0.17,0.63,26.928,27.069,27.015,28766.26,37306.09,43887.88,0.96
2017-08-29,27.16,27.27,26.9,26.88,28932.1,-0.24,-0.88,26.934,27.067,26.964,29294.3,39876.03,44692.35,1.24
2017-08-28,26.92,27.25,27.14,26.92,33342.48,0.23,0.85,26.97,27.067,26.951,30131.48,40574.76,44429.91,1.43
2017-08-25,26.68,26.98,26.91,26.68,24954.57,0.29,1.09,26.99,27.057,26.926,29505.2,41342.45,44463.05,1.07
2017-08-24,27.08,27.18,26.62,26.62,34280.26,-0.48,-1.77,27.026,27.056,26.921,34077.11,44202.11,44879.51,1.47
2017-08-23,27.08,27.3,27.1,27.0,24962.07,0.02,0.07,27.21,27.093,26.944,45845.92,44531.96,46483.44,1.07
2017-08-22,27.24,27.28,27.08,26.92,33118.03,-0.16,-0.59,27.2,27.089,26.906,50457.77,45064.53,46272.86,1.42
2017-08-21,27.12,27.3,27.24,27.01,30211.07,0.15,0.55,27.164,27.075,26.869,51018.04,46458.26,45942.65,1.29
2017-08-18,27.3,27.38,27.09,26.98,47814.1,-0.45,-1.63,27.124,27.058,26.833,53179.7,48626.12,46349.48,2.05
2017-08-17,27.09,27.9,27.54,27.0,93124.33,0.49,1.81,27.086,27.105,26.787,54327.11,57516.88,45938.69,3.99
2017-08-16,26.86,27.09,27.05,26.66,48021.3,0.15,0.56,26.976,26.96,26.714,43218.0,50469.68,43548.08,2.06
2017-08-15,27.08,27.22,26.9,26.81,35919.4,-0.14,-0.52,26.978,26.861,26.654,39671.3,49508.67,44618.82,1.54
2017-08-14,26.74,27.2,27.04,26.49,41019.37,0.14,0.52,26.986,26.835,26.623,41898.48,48285.05,44019.68,1.76
2017-08-11,26.88,27.48,26.9,26.5,53551.13,-0.09,-0.33,26.992,26.794,26.579,44072.53,47583.66,44410.28,2.29
2017-08-10,27.06,27.5,26.99,26.75,37578.8,-0.07,-0.26,27.124,26.786,26.634,60706.66,45556.91,43049.17,1.61
2017-08-09,26.94,27.17,27.06,26.87,30287.81,0.12,0.45,26.944,26.795,26.694,57721.35,48434.93,42456.18,1.3
2017-08-08,27.05,27.34,26.94,26.7,47055.29,-0.13,-0.48,26.744,26.722,26.736,59346.04,47481.18,42196.74,2.01
2017-08-07,27.35,27.35,27.07,26.85,51889.63,-0.49,-1.78,26.684,26.662,26.786,54671.62,45427.05,41431.21,2.22
2017-08-04,26.1,28.4,27.56,26.1,136721.78,1.47,5.63,26.596,26.607,26.852,51094.78,44072.85,41309.94,5.85
2017-08-03,26.06,26.39,26.09,26.0,22652.26,0.03,0.12,26.448,26.468,26.905,30407.17,34360.5,37238.29,0.97
2017-08-02,26.66,26.68,26.06,26.0,38411.23,-0.58,-2.18,26.646,26.468,27.01,39148.5,36626.48,37475.2,1.64
2017-08-01,26.86,26.89,26.64,26.53,23683.19,0.01,0.04,26.7,26.447,27.125,35616.31,39728.97,37001.49,1.01
2017-07-31,27.04,27.19,26.63,26.47,34005.43,-0.19,-0.71,26.64,26.41,27.211,36182.47,39754.31,37826.68,1.46
2017-07-28,26.9,26.96,26.82,26.7,33283.73,-0.26,-0.96,26.618,26.364,27.283,37050.92,41236.9,37385.88,1.42
2017-07-27,26.49,27.26,27.08,26.34,66358.93,0.75,2.85,26.488,26.481,27.34,38313.84,40541.43,36693.86,2.84
2017-07-26,26.31,26.5,26.33,26.03,20750.29,-0.01,-0.04,26.29,26.593,27.383,34104.47,36477.44,34186.19,0.89
2017-07-25,26.55,26.66,26.34,26.21,26513.98,-0.18,-0.68,26.194,26.749,27.453,43841.62,36912.31,34272.87,1.13
2017-07-24,26.02,26.66,26.52,25.86,38347.65,0.35,1.34,26.18,26.909,27.538,43326.14,37435.38,34432.69,1.64
2017-07-21,26.08,26.35,26.17,25.82,39598.34,0.08,0.31,26.11,27.096,27.604,45422.88,38547.02,33723.35,1.69
2017-07-20,25.98,26.1,26.09,25.8,45312.07,0.24,0.93,26.474,27.341,27.68,42769.02,40116.08,33058.11,1.94
2017-07-19,26.29,26.3,25.85,25.68,69436.07,-0.42,-1.6,26.896,27.552,27.75,38850.41,38323.91,33398.46,2.97
2017-07-18,25.99,26.4,26.27,25.99,23936.57,0.1,0.38,27.304,27.802,27.871,29983.0,34274.01,32067.42,1.02
2017-07-17,27.8,27.8,26.17,25.68,48831.36,-1.82,-6.5,27.638,28.011,27.97,31544.61,35899.05,35298.03,2.09
2017-07-14,28.1,28.49,27.99,27.8,26329.04,-0.21,-0.74,28.082,28.202,28.12,31671.16,33534.85,34647.07,1.13
2017-07-13,27.9,28.25,28.2,27.6,25719.0,0.31,1.11,28.208,28.198,28.161,37463.13,32846.3,34996.94,1.1
2017-07-12,27.98,28.13,27.89,27.49,25099.01,-0.05,-0.18,28.208,28.173,28.191,37797.41,31894.95,35601.48,1.07
2017-07-11,28.26,28.37,27.94,27.94,31744.66,-0.45,-1.58,28.3,28.156,28.231,38565.02,31633.43,38459.6,1.36
2017-07-10,28.7,29.18,28.39,28.38,49464.11,-0.23,-0.8,28.384,28.166,28.246,40253.48,31430.0,39050.62,2.12
2017-07-07,28.2,28.8,28.62,28.03,55288.88,0.42,1.49,28.322,28.112,28.219,35398.54,28899.68,38130.76,2.37
2017-07-06,28.4,28.4,28.2,27.96,27390.38,-0.15,-0.53,28.188,28.019,28.197,28229.46,26000.15,38157.36,1.17
2017-07-05,28.3,28.47,28.35,28.16,28937.05,-0.01,-0.04,28.138,27.947,28.152,25992.5,28473.01,38823.88,1.24
2017-07-04,28.14,28.36,28.36,27.91,40186.98,0.28,1.0,28.012,27.94,28.055,24701.85,29860.83,39333.42,1.72
2017-07-03,27.95,28.1,28.08,27.74,25189.4,0.13,0.47,27.948,27.928,28.013,22606.52,34697.01,38717.82,1.08
2017-06-30,27.95,28.0,27.95,27.61,19443.48,0.0,0.0,27.902,28.038,28.011,22400.82,35759.3,38562.58,0.83
2017-06-29,27.72,28.07,27.95,27.6,16205.58,0.23,0.83,27.85,28.123,28.032,23770.84,37147.58,38968.79,0.67
2017-06-28,28.13,28.18,27.72,27.63,22483.81,-0.32,-1.14,27.756,28.209,28.051,30953.52,39308.01,39949.51,0.93
2017-06-27,27.78,28.16,28.04,27.72,29710.35,0.19,0.68,27.868,28.306,28.077,35019.81,45285.76,40432.56,1.22
2017-06-26,27.67,27.87,27.85,27.4,24160.86,0.16,0.58,27.908,28.326,28.065,46787.5,46671.24,40232.03,0.99
2017-06-23,27.45,27.87,27.69,27.35,26293.58,0.21,0.76,28.174,28.326,28.059,49117.78,47361.85,40259.46,1.08
2017-06-22,28.21,28.21,27.48,27.48,52118.98,-0.8,-2.83,28.396,28.375,28.057,50524.32,50314.57,40717.77,2.15
2017-06-21,28.36,28.57,28.28,28.06,42815.3,0.04,0.14,28.662,28.357,28.063,47662.51,49174.76,39688.85,1.76
2017-06-20,28.56,28.6,28.24,28.04,88548.77,-0.94,-3.22,28.744,28.17,28.052,55551.7,48806.0,38799.66,3.65
2017-06-19,28.9,29.22,29.18,28.9,35812.26,0.38,1.32,28.744,28.098,28.028,46554.98,42738.63,36165.24,1.47
2017-06-16,28.62,28.97,28.8,28.48,33326.29,-0.01,-0.04,28.478,27.984,27.991,45605.92,41365.86,36380.11,1.37
2017-06-15,28.58,29.05,28.81,28.36,37809.92,0.12,0.42,28.354,27.94,27.996,50104.83,40789.99,36694.55,1.56
2017-06-14,28.88,30.5,28.69,28.56,82261.28,0.5,1.77,28.052,27.892,28.027,50687.01,40591.01,36288.42,3.39
2017-05-31,28.1,28.83,28.24,28.1,43565.13,0.39,1.4,27.596,27.847,28.071,42060.3,35579.37,33572.23,1.79
2017-05-26,28.01,28.1,27.85,27.77,31066.97,-0.33,-1.17,27.452,27.803,28.148,38922.28,33792.82,32867.32,1.28
2017-05-25,27.4,28.23,28.18,27.4,55820.83,0.88,3.22,27.49,27.791,28.238,37125.81,33157.06,35629.59,2.3
