date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-07,38.55,38.77,38.2,38.1,13528.11,-0.31,-0.81,38.414,38.945,40.223,17160.92,17002.31,19488.58,0.92
2017-04-06,38.88,39.21,38.51,38.51,17376.6,-0.49,-1.26,38.55,39.163,40.406,18309.17,17874.69,19944.64,1.18
2017-04-05,39.0,39.2,39.0,38.64,18148.71,0.53,1.38,38.728,39.449,40.615,17039.59,17530.56,20374.28,1.23
2017-03-31,38.05,38.64,38.47,37.82,15665.7,0.58,1.53,38.808,39.733,40.815,17064.98,17888.56,20903.11,1.06
2017-03-30,38.89,38.99,37.89,37.8,21085.47,-0.99,-2.55,39.126,40.046,41.018,16897.4,19855.56,21473.44,1.43
2017-03-29,39.6,39.6,38.88,38.73,19269.39,-0.52,-1.32,39.476,40.444,41.201,16843.71,19911.29,21577.04,1.3
2017-03-28,39.47,39.58,39.4,39.22,11028.7,0.0,0.0,39.776,40.724,41.368,17440.21,20283.87,21908.53,0.75
2017-03-27,40.2,40.2,39.4,39.37,18275.66,-0.66,-1.65,40.17,40.924,41.529,18021.52,21155.43,22725.52,1.24
2017-03-24,39.69,40.1,40.06,39.41,14827.8,0.42,1.06,40.658,41.123,41.697,18712.13,21561.6,23816.51,1.0
2017-03-23,40.3,40.87,39.64,39.0,20816.98,-0.74,-1.83,40.966,41.257,41.809,22813.71,21873.32,26371.03,1.41
2017-03-22,40.68,41.09,40.38,40.22,22251.91,-0.99,-2.39,41.412,41.5,41.883,22978.86,21974.85,26999.24,1.51
2017-03-21,41.77,41.77,41.37,41.2,13935.25,-0.47,-1.12,41.672,41.649,41.912,23127.52,22014.59,27193.52,0.94
2017-03-20,41.3,41.84,41.84,40.98,21728.72,0.24,0.58,41.678,41.781,41.868,24289.34,23218.0,28143.73,1.47
2017-03-17,41.92,42.88,41.6,41.6,35335.69,-0.27,-0.65,41.588,41.896,41.746,24411.07,23917.66,27961.95,2.39
2017-03-16,41.67,41.98,41.87,41.52,21642.75,0.19,0.46,41.548,41.989,41.621,20932.94,23091.32,27565.91,1.47
2017-03-15,41.4,41.85,41.68,41.05,22995.21,0.28,0.68,41.588,41.957,41.536,20970.83,23242.8,27313.23,1.56
2017-03-14,41.42,41.75,41.4,40.88,19744.33,0.01,0.02,41.626,42.012,41.457,20901.65,23533.19,27630.38,1.34
2017-03-13,41.25,41.59,41.39,40.54,22337.38,-0.01,-0.02,41.884,42.133,41.414,22146.66,24295.61,27757.2,1.51
2017-03-10,41.9,42.18,41.4,41.37,17945.01,-0.67,-1.59,42.204,42.27,41.384,23424.25,26071.41,28760.47,1.21
2017-03-09,41.86,42.41,42.07,41.33,21832.22,0.2,0.48,42.43,42.361,41.3,25249.69,30868.73,28706.65,1.48
2017-03-08,42.72,42.74,41.87,41.69,22649.32,-0.82,-1.92,42.326,42.266,41.201,25514.76,32023.62,28970.1,1.53
2017-03-07,43.29,43.29,42.69,42.21,25969.39,-0.3,-0.7,42.398,42.174,41.082,26164.74,32372.45,28778.47,1.76
2017-03-06,42.6,43.3,42.99,42.05,28725.33,0.46,1.08,42.382,41.955,40.895,26444.55,33069.45,28389.8,1.94
2017-03-03,41.5,42.65,42.53,41.17,27072.21,0.98,2.36,42.336,41.596,40.72,28718.57,32006.24,27671.37,1.83
2017-03-02,42.22,42.65,41.55,41.36,23157.55,-0.68,-1.61,42.292,41.252,40.547,36487.77,32040.5,26801.01,1.57
2017-03-01,42.23,43.18,42.23,42.2,25899.2,-0.38,-0.89,42.206,41.115,40.269,38532.49,31383.67,25646.73,1.75
2017-02-28,42.77,43.49,42.61,42.16,27368.44,-0.15,-0.35,41.95,40.902,40.115,38580.15,31727.56,25065.52,1.85
2017-02-27,42.32,44.0,42.76,42.06,40095.45,0.45,1.06,41.528,40.694,39.925,39694.35,31218.79,24323.28,2.71
2017-02-24,41.11,44.54,42.31,41.1,65918.19,1.19,2.89,40.856,40.498,39.723,35293.92,31449.53,23060.45,4.46
2017-02-23,40.96,41.35,41.12,40.58,33381.15,0.17,0.41,40.212,40.238,39.591,27593.23,26544.58,20612.5,2.26
2017-02-22,40.3,41.1,40.95,40.05,26137.54,0.45,1.11,40.024,40.136,39.53,24234.85,25916.57,20239.05,1.77
2017-02-21,39.4,41.2,40.5,39.21,32939.43,1.1,2.79,39.854,39.989,39.422,24874.97,25184.5,20233.88,2.23
2017-02-20,39.09,39.48,39.4,38.58,18093.27,0.31,0.79,39.86,39.834,39.304,22743.22,23710.15,19348.53,1.22
2017-02-17,40.18,40.5,39.09,38.89,27414.74,-1.09,-2.71,40.14,39.844,39.264,27605.14,23336.5,20035.76,1.86
2017-02-16,39.9,40.5,40.18,39.82,16589.25,0.08,0.2,40.264,39.841,39.21,25495.93,21561.52,20234.93,1.12
2017-02-15,40.25,41.48,40.1,40.01,29338.17,-0.43,-1.06,40.248,39.423,39.211,27598.3,19909.79,20401.54,1.99
2017-02-14,40.51,40.89,40.53,40.21,22280.67,-0.27,-0.66,40.124,39.328,39.251,25494.04,18403.47,20001.34,1.51
2017-02-13,39.7,42.8,40.8,39.48,42402.87,1.09,2.75,39.808,39.155,39.288,24677.08,17427.77,19807.26,2.87
2017-02-10,40.0,40.28,39.71,39.55,16868.68,-0.39,-0.97,39.548,38.947,39.322,19067.86,14671.37,18417.24,1.14
2017-02-09,39.34,40.2,40.1,39.25,27101.09,0.62,1.57,39.418,38.944,39.438,17627.11,14680.42,18248.93,1.83
2017-02-08,38.9,39.48,39.48,38.48,18816.87,0.53,1.36,38.598,38.924,39.513,12221.29,14561.54,17873.68,1.27
2017-02-07,39.45,39.45,38.95,38.7,18195.91,-0.55,-1.39,38.532,38.854,39.673,11312.9,15283.27,18261.04,1.23
2017-02-06,39.0,39.73,39.5,38.73,14356.73,0.44,1.13,38.502,38.774,39.875,10178.46,14986.92,19720.39,0.97
