date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-20,15.01,15.23,15.17,14.85,26534.61,0.25,1.68,15.278,15.7,15.712,51939.28,63153.64,61978.95,1.12
2017-10-19,15.36,15.58,14.92,14.8,58575.7,-0.53,-3.43,15.5,15.739,15.734,61157.18,65355.03,63737.5,2.47
2017-10-18,15.45,15.8,15.45,15.43,40822.16,0.0,0.0,15.74,15.816,15.771,62184.41,65398.05,69365.36,1.72
2017-10-17,15.45,15.63,15.45,15.38,33371.27,0.05,0.33,15.864,15.847,15.819,67906.67,66357.57,71458.14,1.41
2017-10-16,16.3,16.34,15.4,15.38,100392.64,-0.88,-5.41,16.042,15.863,15.877,85269.36,68434.96,75948.36,4.23
2017-10-13,16.08,16.32,16.28,15.91,72624.12,0.16,0.99,16.122,15.916,15.961,74367.99,64865.17,75450.84,3.06
2017-10-12,16.04,16.34,16.12,15.91,63711.86,0.05,0.31,15.978,15.882,15.993,69552.89,64170.88,77459.87,2.69
2017-10-11,16.33,16.33,16.07,15.98,69433.46,-0.27,-1.65,15.892,15.85,16.036,68611.69,67695.5,84361.14,2.93
2017-10-10,15.88,16.34,16.34,15.81,120184.74,0.54,3.42,15.83,15.81,16.109,64808.47,66191.93,95403.78,5.07
2017-10-09,15.68,15.94,15.8,15.57,45885.79,0.24,1.54,15.684,15.719,16.115,51600.56,60297.97,93601.84,1.94
2017-09-29,15.61,15.85,15.56,15.53,48548.58,-0.13,-0.83,15.71,15.723,16.161,55362.35,60804.27,99024.41,2.08
2017-09-28,15.67,16.1,15.69,15.62,59005.88,-0.07,-0.44,15.786,15.729,16.215,58788.87,62119.97,104308.42,2.52
2017-09-27,15.57,15.96,15.76,15.53,50417.35,0.15,0.96,15.808,15.726,16.233,66779.31,73332.68,105120.33,2.16
2017-09-26,15.77,15.87,15.61,15.5,54145.21,-0.32,-2.01,15.79,15.79,16.259,67575.39,76558.72,106164.19,2.32
2017-09-25,16.16,16.28,15.93,15.86,64694.72,-0.01,-0.06,15.754,15.891,16.291,68995.38,83461.75,107189.99,2.77
2017-09-22,15.61,16.2,15.94,15.61,65681.2,0.14,0.89,15.736,16.006,16.314,66246.2,86036.51,109693.86,2.81
2017-09-21,15.66,16.7,15.8,15.52,98958.09,0.13,0.83,15.672,16.104,16.32,65451.06,90748.86,109909.26,4.23
2017-09-20,15.38,15.71,15.67,15.31,54397.71,0.24,1.55,15.644,16.221,16.325,79886.05,101026.78,107940.26,2.45
2017-09-19,15.85,15.85,15.43,15.42,61245.2,-0.41,-2.59,15.79,16.407,16.336,85542.06,124615.63,108900.5,2.76
2017-09-18,15.55,15.85,15.84,15.51,50948.8,0.22,1.41,16.028,16.511,16.37,97928.12,126905.72,110868.89,2.3
2017-09-15,15.55,15.74,15.62,15.38,61705.52,-0.04,-0.26,16.276,16.599,16.405,105826.82,137244.55,114873.39,2.78
2017-09-14,16.2,16.2,15.66,15.6,171133.0,-0.74,-4.51,16.536,16.7,16.458,116046.65,146496.87,121379.3,7.71
2017-09-13,16.53,16.77,16.4,16.3,82677.76,-0.22,-1.32,16.798,16.74,16.519,122167.51,136907.98,125927.11,3.73
2017-09-12,17.19,17.28,16.62,16.6,123175.5,-0.46,-2.69,17.024,16.728,16.527,163689.2,135769.66,133418.27,5.55
2017-09-11,16.92,17.13,17.08,16.7,90442.33,0.16,0.95,16.994,16.69,16.5,155883.32,130918.24,134511.0,4.08
2017-09-08,17.0,17.04,16.92,16.62,112804.66,-0.05,-0.29,16.922,16.622,16.469,168662.28,133351.2,140201.67,5.08
2017-09-07,17.5,17.5,16.97,16.91,201737.28,-0.56,-3.19,16.864,16.536,16.431,176947.09,129069.66,143096.81,9.09
2017-09-06,16.53,18.08,17.53,16.51,290286.25,1.06,6.44,16.682,16.429,16.388,151648.45,114853.73,140566.96,13.08
2017-09-05,16.65,16.78,16.47,16.37,84146.06,-0.25,-1.5,16.432,16.264,16.342,107850.12,93185.36,134123.69,3.79
2017-09-04,16.42,16.94,16.72,16.42,154337.16,0.09,0.54,16.386,16.228,16.36,105953.16,94832.07,142239.85,6.96
2017-09-01,15.98,16.8,16.63,15.98,154228.7,0.57,3.55,16.322,16.211,16.325,98040.12,92502.24,141918.47,6.95
2017-08-31,16.27,16.27,16.06,16.02,75244.08,-0.22,-1.35,16.208,16.216,16.293,81192.23,96261.73,143985.33,3.39
2017-08-30,16.23,16.45,16.28,16.11,71294.6,0.04,0.25,16.176,16.298,16.317,78059.02,114946.25,157343.3,3.21
2017-08-29,16.36,16.47,16.24,16.11,74661.25,-0.16,-0.98,16.096,16.325,16.322,78520.61,131066.88,169105.73,3.36
2017-08-28,16.16,16.6,16.4,16.16,114771.95,0.34,2.12,16.07,16.309,16.291,83710.98,138103.77,173903.12,5.17
2017-08-25,15.82,16.25,16.06,15.82,69989.25,0.16,1.01,16.1,16.316,16.238,86964.36,147052.15,175149.71,3.15
2017-08-24,15.81,16.18,15.9,15.81,59578.05,0.02,0.13,16.224,16.326,16.206,111331.23,157123.97,180060.32,2.68
2017-08-23,16.15,16.22,15.88,15.88,73602.53,-0.23,-1.43,16.42,16.347,16.202,151833.48,166280.19,192077.56,3.32
2017-08-22,16.55,16.55,16.11,16.1,100613.1,-0.44,-2.66,16.554,16.419,16.147,183613.15,175062.02,193635.06,4.53
2017-08-21,16.54,16.83,16.55,16.27,131038.85,-0.13,-0.78,16.548,16.491,16.097,192496.57,189647.62,197602.01,5.91
2017-08-18,16.68,17.48,16.68,16.55,191823.62,-0.2,-1.19,16.532,16.438,16.012,207139.94,191334.71,197771.11,8.64
2017-08-17,16.39,17.33,16.88,16.21,262089.28,0.33,1.99,16.428,16.37,15.908,202916.7,191708.93,195121.03,11.81
2017-08-16,16.02,16.84,16.55,16.0,232500.88,0.47,2.92,16.274,16.336,15.793,180726.9,199740.35,190164.43,10.48
2017-08-15,16.3,16.44,16.08,15.91,145030.2,-0.39,-2.37,16.284,16.319,15.724,166510.89,207144.58,191272.39,6.54
2017-08-14,15.6,16.54,16.47,15.45,204255.72,0.31,1.92,16.434,16.272,15.652,186798.68,209702.46,190609.5,9.21
2017-08-11,15.81,16.7,16.16,15.66,170707.44,0.05,0.31,16.344,16.159,15.494,175529.48,203247.27,187158.91,7.69
2017-08-10,16.54,16.76,16.11,15.9,151140.27,-0.49,-2.95,16.312,16.086,15.426,180501.15,202996.67,181521.22,6.81
2017-08-09,16.7,16.95,16.6,16.45,161420.84,-0.23,-1.37,16.398,16.056,15.375,218753.79,217874.92,176797.17,7.27
2017-08-08,15.93,16.97,16.83,15.8,246469.14,0.81,5.06,16.354,15.875,15.295,247778.26,212208.11,171942.53,11.11
2017-08-07,16.01,16.64,16.02,15.9,147909.69,0.02,0.12,16.11,15.702,15.211,232606.24,205556.39,162954.01,6.67
2017-08-04,16.34,16.78,16.0,16.0,195565.8,-0.54,-3.27,15.974,15.585,15.173,230965.06,204207.52,159950.98,8.81
2017-08-03,16.18,17.48,16.54,16.0,342403.47,0.16,0.98,15.86,15.446,15.159,225492.19,198533.14,154193.99,15.43
2017-08-02,15.5,16.88,16.38,15.27,306543.19,0.77,4.93,15.714,15.249,15.117,216996.05,180588.51,142030.96,13.81
2017-08-01,15.38,15.75,15.61,15.06,170609.05,0.27,1.76,15.396,15.129,15.085,176637.95,175400.2,134016.8,7.69
2017-07-31,15.28,15.75,15.34,15.12,139703.81,-0.09,-0.58,15.294,15.032,15.077,178506.54,171516.53,128547.72,6.3
2017-07-28,15.59,15.86,15.43,15.31,168201.41,-0.38,-2.4,15.196,14.829,15.089,177449.97,171070.55,125734.46,7.58
2017-07-27,14.66,16.1,15.81,14.65,299922.81,1.02,6.9,15.032,14.765,15.085,171574.1,160045.76,121340.3,13.52
2017-07-26,14.99,15.27,14.79,14.65,104752.68,-0.31,-2.05,14.784,14.693,15.071,144180.97,135719.42,112386.94,4.72
2017-07-25,14.7,15.36,15.1,14.52,179952.0,0.25,1.68,14.862,14.715,15.114,174162.45,131676.95,116589.92,8.11
2017-07-24,14.29,15.16,14.85,14.06,134420.95,0.24,1.64,14.77,14.719,15.122,164526.52,120351.63,110943.26,6.07
2017-07-21,14.58,15.37,14.61,14.22,138822.05,0.04,0.28,14.462,14.761,15.148,164691.13,115694.44,108660.31,6.27
2017-07-20,14.4,14.96,14.57,14.1,162957.16,-0.61,-4.02,14.498,14.871,15.181,148517.43,109854.83,107384.05,7.36
2017-07-19,15.02,15.45,15.18,14.78,254660.08,0.54,3.69,14.602,14.984,15.202,127257.87,103473.4,105770.34,11.5
2017-07-18,13.07,14.64,14.64,12.62,131772.36,1.33,9.99,14.568,15.041,15.215,89191.45,92633.4,103571.25,5.95
2017-07-17,13.88,13.9,13.31,13.31,135244.0,-1.48,-10.01,14.668,15.121,15.29,76176.74,85578.91,114736.55,6.11
2017-07-14,14.95,15.0,14.79,14.62,57953.56,-0.25,-1.66,15.06,15.348,15.398,66697.76,80398.37,114815.58,2.62
2017-07-13,15.08,15.37,15.09,14.96,56659.35,0.08,0.53,15.244,15.404,15.404,71192.23,82634.83,116534.63,2.56
2017-07-12,15.11,15.22,15.01,14.61,64327.99,-0.13,-0.86,15.366,15.449,15.41,79688.93,89054.46,121440.21,2.9
2017-07-11,15.2,15.59,15.14,15.0,66698.79,-0.13,-0.85,15.514,15.512,15.4,96075.35,101502.88,124389.72,3.01
2017-07-10,15.72,15.72,15.27,15.21,87849.1,-0.44,-2.8,15.574,15.524,15.381,94981.08,101534.9,124383.12,3.97
2017-07-07,15.6,15.8,15.71,15.55,80425.9,0.01,0.06,15.636,15.534,15.338,94098.97,101626.17,122578.27,3.63
