date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-14,22.76,22.8,22.71,22.3,49116.41,-0.13,-0.57,22.914,22.24,22.114,84554.21,94782.13,77846.46,0.89
2017-12-13,22.59,22.94,22.84,22.41,49468.82,0.02,0.09,22.86,22.079,22.172,111605.84,95869.93,77101.71,0.9
2017-12-12,23.39,23.39,22.82,22.76,79582.95,-0.57,-2.44,22.67,21.87,22.236,133335.11,98621.33,75919.32,1.45
2017-12-11,22.83,23.58,23.39,22.64,109214.98,0.58,2.54,22.266,21.749,22.297,130297.34,95720.25,74732.69,1.99
2017-12-08,22.43,23.04,22.81,22.18,135387.88,0.37,1.65,21.87,21.572,22.345,119890.81,88767.74,73332.26,2.47
2017-12-07,21.64,22.85,22.44,21.6,184374.56,0.55,2.51,21.566,21.482,22.464,105010.05,80807.12,69084.0,3.36
2017-12-06,21.8,22.79,21.89,21.4,158115.2,1.09,5.24,21.298,21.463,22.602,80134.02,68103.66,62471.57,2.88
2017-12-05,21.41,21.53,20.8,20.4,64394.06,-0.61,-2.85,21.07,21.554,22.771,63907.54,58046.88,58247.2,1.17
2017-12-04,21.11,21.68,21.41,20.84,57182.37,0.12,0.56,21.232,21.77,22.975,61143.17,58632.19,57213.21,1.04
2017-12-01,21.18,21.63,21.29,21.0,60984.06,0.19,0.9,21.274,21.859,23.164,57644.66,58882.37,56628.9,1.11
2017-11-30,20.88,21.28,21.1,20.76,59994.43,0.35,1.69,21.398,21.987,23.345,56604.18,60910.78,55384.61,1.09
2017-11-29,21.62,21.74,20.75,20.64,76982.76,-0.86,-3.98,21.628,22.264,23.542,56073.3,58333.49,56330.37,1.4
2017-11-28,21.65,21.9,21.61,21.45,50572.23,-0.01,-0.05,22.038,22.601,23.749,52186.23,53217.32,56470.48,0.92
2017-11-27,21.91,22.1,21.62,21.52,39689.82,-0.29,-1.32,22.308,22.845,23.883,56121.2,53745.12,56262.1,0.72
2017-11-24,22.05,22.56,21.91,21.79,55781.67,-0.34,-1.53,22.444,23.118,23.985,60120.08,57896.78,56666.74,1.02
2017-11-23,22.8,23.09,22.25,22.13,57340.01,-0.55,-2.41,22.576,23.446,24.086,65217.38,57360.89,56017.28,1.04
2017-11-22,23.02,23.19,22.8,22.55,57547.44,-0.16,-0.7,22.9,23.74,24.191,60593.68,56839.47,54801.81,1.05
2017-11-21,22.86,23.24,22.96,22.66,70247.06,0.66,2.96,23.164,23.987,24.277,54248.4,58447.52,53045.07,1.28
2017-11-20,22.6,22.7,22.3,21.41,59684.23,-0.27,-1.2,23.382,24.179,24.354,51369.05,55794.24,51663.73,1.09
2017-11-17,23.9,23.96,22.57,22.5,81268.17,-1.3,-5.45,23.792,24.469,24.472,55673.48,54375.43,50454.46,1.48
2017-11-16,24.14,24.24,23.87,23.79,34221.52,-0.25,-1.04,24.316,24.703,24.592,49504.39,49858.44,48218.17,0.62
2017-11-15,24.01,24.27,24.12,23.83,25821.03,0.07,0.29,24.58,24.82,24.647,53085.26,54327.26,48816.16,0.47
2017-11-14,24.33,24.5,24.05,23.91,55850.29,-0.3,-1.23,24.81,24.896,24.683,62646.64,59723.64,49624.28,1.02
2017-11-13,25.18,25.18,24.35,24.21,81206.39,-0.84,-3.33,24.976,24.921,24.705,60219.43,58779.08,48587.59,1.48
2017-11-10,25.1,25.5,25.19,25.08,50422.72,0.0,0.0,25.146,24.851,24.732,53077.38,55436.7,46798.12,0.92
2017-11-09,25.26,25.44,25.19,25.06,52125.89,-0.08,-0.32,25.09,24.726,24.732,50212.5,54673.67,47627.41,0.95
2017-11-08,25.0,25.48,25.27,24.7,73627.91,0.39,1.57,25.06,24.641,24.718,55569.25,52764.14,48089.09,1.34
2017-11-07,25.21,25.22,24.88,24.81,43714.26,-0.32,-1.27,24.982,24.566,24.714,56800.64,47642.63,50447.56,0.8
2017-11-06,24.81,25.35,25.2,24.75,45496.13,0.29,1.16,24.866,24.528,24.698,57338.73,47533.22,50921.74,0.83
2017-11-03,24.96,25.17,24.91,24.68,36098.3,-0.13,-0.52,24.556,24.475,24.651,57796.03,46533.48,50858.71,0.66
2017-11-02,24.98,25.45,25.04,24.85,78909.66,0.16,0.64,24.362,24.481,24.614,59134.83,46577.9,52489.27,1.44
2017-11-01,24.36,25.09,24.88,24.36,79784.87,0.58,2.39,24.222,24.474,24.544,49959.03,43305.06,50689.86,1.45
2017-10-31,23.71,24.4,24.3,23.71,46404.7,0.65,2.75,24.15,24.47,24.495,38484.61,39524.92,49163.83,0.85
2017-10-30,23.98,24.35,23.65,23.55,47782.6,-0.29,-1.21,24.19,24.489,24.475,37727.72,38396.1,50208.09,0.87
2017-10-27,24.36,24.48,23.94,23.91,42792.34,-0.4,-1.64,24.394,24.612,24.516,35270.94,38159.53,49193.32,0.78
2017-10-26,24.52,24.6,24.34,24.29,33030.62,-0.18,-0.73,24.6,24.737,24.54,34020.96,40581.15,49970.47,0.6
2017-10-25,24.33,24.64,24.52,24.33,22412.78,0.02,0.08,24.726,24.795,24.566,36651.1,43414.03,50613.25,0.41
2017-10-24,24.73,24.82,24.5,24.04,42620.24,-0.17,-0.69,24.79,24.861,24.589,40565.24,53252.49,52073.3,0.78
2017-10-23,24.9,25.0,24.67,24.5,35498.73,-0.3,-1.2,24.788,24.868,24.614,39064.48,54310.26,52436.52,0.65
2017-10-20,24.98,25.13,24.97,24.75,36542.42,0.0,0.0,24.83,24.826,24.645,41048.11,55183.93,52595.73,0.67
2017-10-19,24.78,25.19,24.97,24.57,46181.33,0.13,0.52,24.874,24.747,24.667,47141.34,58400.64,53138.53,0.84
2017-10-18,24.53,24.95,24.84,24.5,41983.47,0.35,1.43,24.864,24.613,24.686,50176.96,58074.66,54243.01,0.77
2017-10-17,24.87,24.98,24.49,24.41,35116.45,-0.39,-1.57,24.932,24.519,24.693,65939.73,58802.73,55412.84,0.64
2017-10-16,25.0,25.2,24.88,24.85,45416.9,-0.31,-1.23,24.948,24.461,24.719,69556.04,62020.09,58658.5,0.83
2017-10-13,24.87,25.41,25.19,24.8,67008.56,0.27,1.08,24.822,24.42,24.748,69319.75,60227.12,60017.35,1.22
2017-10-12,25.17,25.29,24.92,24.82,61359.44,-0.26,-1.03,24.62,24.342,24.768,69659.95,59359.79,59150.93,1.12
2017-10-11,24.57,25.35,25.18,24.45,120797.32,0.61,2.48,24.362,24.336,24.82,65972.35,57812.47,60399.31,2.2
2017-10-10,24.27,24.65,24.57,24.15,53197.99,0.32,1.32,24.106,24.316,24.848,51665.73,50894.12,57433.56,0.97
2017-10-09,24.41,24.67,24.25,24.22,44235.43,0.07,0.29,23.974,24.359,24.903,54484.14,50562.78,57861.5,0.81
2017-09-29,23.52,24.24,24.18,23.52,68709.55,0.55,2.33,24.018,24.463,24.96,51134.48,50007.53,60747.6,1.25
2017-09-28,23.97,24.06,23.63,23.62,42921.45,-0.27,-1.13,24.064,24.587,25.039,49059.63,47876.41,61262.49,0.78
2017-09-27,24.0,24.09,23.9,23.75,49264.22,-0.01,-0.04,24.31,24.759,25.157,49652.59,50411.36,62799.09,0.9
2017-09-26,24.4,24.5,23.91,23.6,67290.03,-0.56,-2.29,24.526,24.866,25.263,50122.51,52022.95,62842.36,1.23
