date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-20,25.1,25.56,25.53,25.1,113380.83,0.51,2.04,25.022,25.452,25.886,121472.13,110463.94,137920.82,1.82
2017-03-17,24.77,25.66,25.02,24.71,173665.73,0.33,1.34,25.056,25.524,25.894,112742.07,114803.88,136567.6,2.78
2017-03-16,24.55,24.88,24.69,24.55,90362.05,0.14,0.57,25.134,25.598,25.919,95861.97,107247.53,136950.65,1.45
2017-03-15,25.39,25.45,24.55,24.39,138983.69,-0.77,-3.04,25.366,25.669,25.997,94926.4,112613.8,140792.16,2.23
2017-03-14,25.63,25.82,25.32,25.21,90968.37,-0.38,-1.48,25.632,25.81,26.035,91204.34,113904.47,139547.83,1.46
2017-03-13,25.24,25.8,25.7,25.24,69730.52,0.29,1.14,25.882,25.939,26.054,99455.75,114136.18,139939.85,1.12
2017-03-10,25.79,25.94,25.41,25.38,89265.24,-0.44,-1.7,25.992,26.021,26.056,116865.68,122485.88,144948.5,1.43
2017-03-09,25.75,26.13,25.85,25.64,85684.17,-0.03,-0.12,26.062,26.192,26.05,118633.08,141470.72,144986.2,1.37
2017-03-08,26.63,26.64,25.88,25.82,120373.38,-0.69,-2.6,25.972,26.256,26.037,130301.21,149484.22,147185.24,1.93
2017-03-07,26.38,26.63,26.57,26.05,132225.44,0.32,1.22,25.988,26.339,26.026,136604.6,157581.74,149875.01,2.12
2017-03-06,25.6,26.48,26.25,25.51,156780.19,0.49,1.9,25.996,26.32,25.983,128816.6,165377.69,158764.22,2.51
2017-03-03,25.34,25.93,25.76,25.19,98102.21,0.36,1.42,26.05,26.263,25.956,128106.08,158331.32,157857.97,1.57
2017-03-02,25.91,26.13,25.4,25.32,144024.81,-0.56,-2.16,26.322,26.24,25.837,164308.36,166653.78,155517.71,2.31
2017-03-01,26.55,26.63,25.96,25.91,151890.34,-0.65,-2.44,26.54,26.324,25.801,168667.23,168970.52,148319.87,2.44
2017-02-28,26.37,26.76,26.61,26.31,93285.46,0.09,0.34,26.69,26.26,25.7,178558.88,165191.19,143860.67,1.5
2017-02-27,27.15,27.25,26.52,26.52,153227.58,-0.6,-2.21,26.644,26.169,25.569,201938.78,165743.52,142892.43,2.46
