date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,5.15,5.19,5.15,5.11,28058.35,-0.01,-0.19,5.26,5.262,5.245,55068.63,47429.37,40191.78,0.33
2017-12-20,5.23,5.27,5.16,5.15,42950.91,-0.11,-2.09,5.31,5.263,5.249,64340.23,48307.5,40570.01,0.51
2017-12-19,5.22,5.35,5.27,5.22,44277.92,0.0,0.0,5.32,5.258,5.254,62454.81,47078.41,40140.37,0.53
2017-12-18,5.37,5.4,5.27,5.25,60521.26,-0.18,-3.3,5.312,5.239,5.254,58778.28,47061.7,39651.15,0.72
2017-12-15,5.35,5.5,5.45,5.26,99534.7,0.05,0.93,5.308,5.237,5.257,53440.33,44148.56,38476.35,1.19
2017-12-14,5.22,5.4,5.4,5.19,74416.34,0.19,3.65,5.264,5.227,5.254,39790.12,37744.34,36185.77,0.89
2017-12-13,5.26,5.26,5.21,5.14,33523.81,-0.02,-0.38,5.216,5.218,5.264,32274.78,33329.0,33806.29,0.4
2017-12-12,5.28,5.3,5.23,5.22,25895.29,-0.02,-0.38,5.196,5.226,5.282,31702.01,32840.34,33920.48,0.31
2017-12-11,5.27,5.34,5.25,5.22,33831.49,0.02,0.38,5.166,5.233,5.3,35345.13,33311.74,35355.72,0.4
2017-12-08,5.18,5.28,5.23,5.18,31283.68,0.07,1.36,5.166,5.232,5.324,34856.8,32963.03,36173.37,0.37
2017-12-07,5.08,5.21,5.16,5.08,36839.63,0.05,0.98,5.19,5.228,5.347,35698.56,32954.19,37958.13,0.44
2017-12-06,5.1,5.12,5.11,5.01,30659.94,0.03,0.59,5.22,5.234,5.378,34383.22,32832.51,39094.85,0.37
2017-12-05,5.23,5.27,5.08,5.06,44110.89,-0.17,-3.24,5.256,5.25,5.413,33978.68,33202.33,42922.38,0.53
2017-12-04,5.36,5.37,5.25,5.25,31389.85,-0.1,-1.87,5.3,5.268,5.455,31278.36,32240.6,45233.21,0.37
