date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.93,12.0,11.56,11.31,649280.88,-0.5,-4.15,11.688,11.251,11.171,651506.63,537797.88,469470.32,7.92
2017-12-14,11.9,12.11,12.07,11.73,696478.5,0.03,0.25,11.632,11.239,11.123,630483.09,523141.53,454481.56,8.49
2017-12-13,11.36,12.11,12.05,11.24,934844.12,0.65,5.7,11.32,11.152,11.064,545488.48,493302.04,435651.04,11.4
2017-12-12,11.34,11.65,11.41,11.23,553696.94,0.06,0.53,11.05,11.058,11.032,427863.01,433312.71,407208.47,6.75
2017-12-11,11.21,11.38,11.35,11.12,423232.69,0.09,0.8,10.828,10.995,11.029,416896.16,402380.59,401734.87,5.16
2017-12-08,10.42,11.45,11.28,10.42,544163.19,0.78,7.43,10.814,10.909,11.038,424089.13,384631.62,421780.3,6.64
2017-12-07,10.63,10.88,10.51,10.49,271505.47,-0.19,-1.78,10.846,10.881,11.032,415799.98,357898.11,439806.58,3.31
2017-12-06,10.24,10.73,10.7,10.04,346716.78,0.41,3.98,10.984,10.91,11.013,441115.6,380292.6,432623.14,4.23
2017-12-05,11.29,11.38,10.3,10.15,498862.69,-0.98,-8.69,11.066,11.012,10.977,438762.41,393601.54,424056.6,6.08
2017-12-04,11.3,11.74,11.28,11.18,459197.53,-0.16,-1.4,11.162,11.138,10.957,387865.01,415060.06,407308.52,5.6
2017-12-01,10.9,11.47,11.44,10.5,502717.41,0.23,2.05,11.004,11.091,10.88,345174.11,401142.77,391290.09,6.13
2017-11-30,11.13,11.45,11.2,11.0,398083.59,0.07,0.63,10.916,11.006,10.786,299996.24,385821.58,369451.52,4.85
2017-11-29,10.78,11.18,11.11,10.68,334950.81,0.32,2.97,10.836,10.976,10.7,319469.6,378000.04,353764.61,4.08
2017-11-28,10.52,10.84,10.78,10.41,244375.69,0.29,2.77,10.958,11.005,10.631,348440.68,381104.24,340408.77,2.98
2017-11-27,10.93,10.99,10.49,10.45,245743.06,-0.52,-4.72,11.114,11.062,10.577,442255.11,401089.17,331571.01,3.0
2017-11-24,10.85,11.15,11.0,10.72,276828.06,0.21,1.95,11.178,11.167,10.527,457111.42,458928.98,324133.71,3.38
2017-11-23,11.58,11.69,10.8,10.7,495450.38,-0.92,-7.85,11.096,11.182,10.466,471646.92,521715.06,315999.34,6.04
2017-11-22,11.47,11.8,11.72,11.31,479806.22,0.17,1.47,11.116,11.115,10.43,436530.47,484953.68,295634.66,5.85
2017-11-21,10.82,11.89,11.56,10.8,713447.81,0.75,6.94,11.052,10.942,10.349,413767.79,454511.66,275853.67,8.7
2017-11-20,10.7,11.0,10.81,10.4,320024.62,0.2,1.89,11.01,10.776,10.271,359923.22,399556.98,243960.36,3.9
2017-11-17,11.08,11.22,10.59,10.57,349505.56,-0.32,-2.93,11.156,10.668,10.225,460746.55,381437.42,232473.58,4.26
2017-11-16,11.3,11.34,10.9,10.89,319868.16,-0.49,-4.3,11.268,10.565,10.186,571783.2,353081.47,218883.91,3.9
2017-11-15,11.3,11.69,11.4,11.25,365992.81,0.06,0.53,11.114,10.424,10.122,533376.89,329529.17,209645.84,4.46
2017-11-14,11.47,11.62,11.35,11.23,444224.97,-0.19,-1.65,10.832,10.256,10.041,495255.53,299713.3,197518.15,5.42
2017-11-13,11.19,11.7,11.54,10.94,824141.25,0.39,3.5,10.542,10.091,9.98,439190.74,262052.85,179305.51,10.05
2017-11-10,10.1,11.15,11.15,10.09,904688.81,1.01,9.96,10.18,9.887,9.907,302128.28,189338.43,147953.84,11.03
2017-11-09,10.0,10.15,10.13,9.93,127836.61,0.14,1.4,9.862,9.749,9.872,134379.73,110283.62,110800.0,1.56
2017-11-08,9.88,10.15,9.99,9.85,175386.03,0.09,0.91,9.734,9.744,9.899,125681.46,106315.65,112210.14,2.14
2017-11-07,9.62,9.92,9.9,9.59,163900.98,0.17,1.75,9.68,9.755,9.931,104171.06,97195.68,114678.12,2.0
2017-11-06,9.8,9.9,9.73,9.57,138828.98,0.17,1.78,9.64,9.765,9.978,84914.97,88363.73,122687.51,1.69
2017-11-03,9.47,9.76,9.56,9.45,65946.06,0.07,0.74,9.594,9.781,10.049,76548.57,83509.74,133926.27,0.8
2017-11-02,9.67,9.69,9.49,9.45,84345.23,-0.23,-2.37,9.636,9.806,10.112,86187.5,84686.36,144169.12,1.03
2017-11-01,9.67,9.83,9.72,9.66,67834.04,0.02,0.21,9.754,9.82,10.173,86949.84,89762.5,152297.29,0.83
2017-10-31,9.5,9.71,9.7,9.46,67620.53,0.2,2.1,9.83,9.825,10.232,90220.29,95323.0,168312.07,0.82
2017-10-30,9.79,9.82,9.5,9.48,96997.0,-0.27,-2.76,9.89,9.868,10.271,91812.5,96558.16,172640.71,1.18
2017-10-27,10.04,10.04,9.77,9.75,114140.71,-0.31,-3.08,9.968,9.926,10.315,90470.9,106569.26,180410.69,1.39
2017-10-26,10.12,10.18,10.08,10.03,88156.9,-0.02,-0.2,9.976,9.994,10.364,83185.21,111316.38,204389.37,1.08
2017-10-25,10.0,10.11,10.1,9.96,84186.33,0.1,1.0,9.886,10.053,10.397,92575.17,118104.64,225304.22,1.03
2017-10-24,9.92,10.0,10.0,9.76,75581.56,0.11,1.11,9.82,10.106,10.412,100425.7,132160.56,232849.14,0.92
2017-10-23,9.9,10.05,9.89,9.83,90289.02,0.08,0.81,9.846,10.19,10.414,101303.82,157011.28,236630.76,1.1
2017-10-20,9.58,9.83,9.81,9.53,77712.24,0.18,1.87,9.884,10.317,10.428,122667.61,184342.8,238616.77,0.95
2017-10-19,9.75,9.81,9.63,9.42,135106.7,-0.14,-1.43,10.012,10.417,10.444,139447.55,203651.89,240736.87,1.65
2017-10-18,10.12,10.2,9.77,9.72,123439.0,-0.36,-3.55,10.22,10.525,10.47,143634.1,214832.07,247119.89,1.51
2017-10-17,10.07,10.22,10.13,10.05,79972.13,0.05,0.5,10.392,10.638,10.503,163895.41,241301.15,258311.66,0.98
2017-10-16,10.49,10.51,10.08,10.07,197108.0,-0.37,-3.54,10.534,10.674,10.521,212718.74,248723.27,290586.0,2.4
2017-10-13,10.62,10.63,10.45,10.42,161611.91,-0.22,-2.06,10.75,10.703,10.55,246017.98,254252.11,305321.29,1.97
